 99X   5 102  621  71.30  65.00 BA   200 2
  65.0100  -56.4600  2
  65.0700  -56.3600  2
  65.1100  -56.5000  2
  65.2300  -56.3200  2
  65.4000  -56.0300  2
  65.5000  -56.0800  2
  65.6600  -56.0300  2
  65.7700  -55.8400  2
  65.8900  -55.6400  2
  66.0500  -55.5900  2
  66.2600  -55.4400  2
  66.3800  -55.2300  2
  66.6300  -55.2200  2
  66.8500  -55.0600  2
  67.0100  -55.0000  2
  67.2600  -54.9900  2
  67.5200  -54.9700  2
  67.6200  -55.0100  2
  67.7200  -55.0600  2
  67.8200  -55.1100  2
  67.9700  -55.0500  2
  68.2100  -55.3000  2
  68.4500  -55.5500  2
  68.6500  -55.6600  2
  68.7900  -55.8700  2
  68.9300  -56.0900  2
  69.1100  -56.4700  2
  69.2100  -56.5300  2
  69.2500  -56.7000  2
  69.3900  -56.9300  2
  69.4200  -57.1000  2
  69.6000  -57.5000  2
  69.7400  -57.7400  2
  69.9400  -57.8700  2
  69.9700  -58.0500  2
  70.1300  -58.0000  2
  70.2700  -58.2500  2
  70.3700  -58.3200  2
  70.6700  -58.5300  2
  70.8300  -58.4900  2
  71.0200  -58.6300  2
  71.1600  -58.9000  2
  71.2600  -58.9700  2
  71.3600  -59.0500  2
  71.5600  -59.2100  2
  71.6500  -59.2900  2
  71.8500  -59.4500  2
  71.9900  -59.7300  2
  72.1200  -60.0200  2
  72.6200  -61.0000  2
  72.6600  -61.2100  2
  72.7600  -61.3100  2
  72.8200  -61.7400  2
  72.9900  -62.2700  2
  73.0200  -62.4900  2
  73.1200  -63.1500  2
  73.1600  -63.3800  2
  73.2200  -63.8200  2
  73.1900  -64.1600  2
  73.1800  -64.7200  2
  73.1800  -65.2800  2
  73.2100  -65.5100  2
  73.2400  -65.7300  2
  73.2300  -66.2900  2
  73.2000  -66.6200  2
  73.2800  -67.3200  2
  73.3400  -67.7800  2
  73.4600  -68.1600  2
  73.5100  -68.6300  2
  73.6100  -68.7800  2
  73.6300  -69.0200  2
  73.7300  -69.1600  2
  73.8400  -69.5600  2
  74.0300  -69.8700  2
  74.1000  -69.7800  2
  74.1700  -69.6800  2
  74.2300  -69.5900  2
  74.3000  -69.5000  2
  74.3400  -69.1500  2
  74.4800  -68.9600  2
  74.5700  -69.1100  2
  74.6400  -69.0200  2
  74.8000  -69.0800  2
  74.9200  -69.5000  2
  75.1100  -69.8300  2
  75.2000  -70.0000  2
  75.3000  -70.1700  2
  75.3700  -70.0700  2
  75.4300  -69.9700  2
  75.5400  -69.5000  2
  75.5900  -69.1200  2
  75.6300  -68.7400  2
  75.6700  -68.3600  2
  75.7200  -67.3200  2
  75.7600  -66.9300  2
  75.8700  -66.4200  2
  75.9700  -65.9100  2
  76.0700  -65.3800  2
  76.1700  -64.8500  2
  76.2700  -64.3100  2
  76.3400  -64.1800  2
  76.4700  -63.9100  2
  76.6300  -63.2100  2
  76.8000  -63.2000  2
  76.8900  -63.3400  2
  77.0600  -63.3400  2
  77.1200  -63.1900  2
  77.2200  -63.3400  2
  77.3500  -63.0400  2
  77.4500  -63.1900  2
  77.5800  -62.8800  2
  77.7100  -62.5700  2
  77.8400  -62.2500  2
  77.9300  -61.6100  2
  78.0000  -61.4400  2
  78.1900  -60.9300  2
  78.2800  -60.2600  2
  78.4100  -59.9000  2
  78.5300  -59.5300  2
  78.6200  -58.8300  2
  78.6500  -58.3200  2
  78.7100  -58.1300  2
  78.7300  -57.6100  2
  78.7500  -57.0900  2
  78.8400  -56.3600  2
  78.8600  -55.8400  2
  78.9400  -55.0900  2
  78.9500  -54.5600  2
  78.9700  -54.0300  2
  79.0000  -52.9500  2
  79.0700  -52.1800  2
  79.0800  -51.6300  2
  79.1500  -50.8500  2
  79.2200  -50.0500  2
  79.2900  -48.6800  2
  79.3000  -48.1200  2
  79.3500  -47.3000  2
  79.3100  -46.4500  2
  79.3100  -45.8900  2
  79.3100  -45.3300  2
  79.3600  -44.4900  2
  79.3600  -43.9300  2
  79.3100  -43.6600  2
  79.3100  -43.1000  2
  79.3000  -42.5400  2
  79.3000  -41.9800  2
  79.2900  -41.4200  2
  79.2300  -41.1600  2
  79.2300  -40.6100  2
  79.1200  -40.6500  2
  99.0000    0.0000  3
 99X   8 102   61  71.30  65.00 TO  1000 6
  72.9300  -59.8500  3
  72.9600  -60.0600  2
  72.9600  -60.0600  2
  73.0000  -60.2800  2
  72.9400  -60.4000  2
  72.9700  -60.6100  2
  72.8700  -60.5200  2
  72.8400  -60.3100  2
  72.7400  -60.2200  2
  72.7400  -60.2200  2
  72.6400  -60.1300  2
  72.6100  -59.9200  2
  72.5100  -59.8300  2
  72.3700  -59.5400  2
  72.2700  -59.4600  2
  72.2400  -59.2500  2
  72.1400  -59.1700  2
  72.1000  -58.9700  2
  72.0600  -58.7700  2
  71.9600  -58.6900  2
  71.9600  -58.6900  2
  71.8600  -58.6100  2
  71.7900  -58.2200  2
  71.6900  -58.1400  2
  71.6500  -57.9500  2
  71.5100  -57.6900  2
  71.4100  -57.6200  2
  71.4100  -57.6200  2
  71.3700  -57.4300  2
  71.3000  -57.0500  2
  71.3000  -57.0500  2
  71.3200  -56.7400  2
  71.3400  -56.4300  2
  71.4000  -56.3000  2
  71.4000  -56.3000  2
  71.4200  -55.9900  2
  71.4400  -55.6700  2
  71.4400  -55.6700  2
  71.4600  -55.3600  2
  71.5100  -55.2300  2
  71.5700  -55.1000  2
  71.6500  -54.6500  2
  71.7100  -54.5200  2
  71.8700  -54.4300  2
  72.0500  -54.8700  2
  72.1500  -54.9300  2
  72.2300  -55.3100  2
  72.3000  -56.0300  2
  72.3800  -56.4300  2
  72.4600  -56.8300  2
  72.5000  -57.0300  2
  72.5800  -57.4300  2
  72.5800  -57.4300  2
  72.6500  -57.8400  2
  72.6900  -58.0500  2
  72.7700  -58.4600  2
  72.8800  -59.0900  2
  72.9200  -59.3000  2
  72.8900  -59.6400  2
  72.9300  -59.8500  2
  72.9300  -59.8500  2
  99.0000    0.0000  3
 99X   9 102  115  71.30  65.00 TO  1000 6
  59.8800  -54.2300  3
  60.0800  -54.2900  2
  60.1200  -54.4000  2
  60.1700  -54.3200  2
  60.2100  -54.4300  2
  60.3100  -54.4700  2
  60.4100  -54.5000  2
  60.5000  -54.5300  2
  60.5600  -54.4500  2
