 2XX1000 201 990 600.00   0.00 TA 000   2
 -49.1600 -38.2000  2
 -49.0900 -37.7400  2
 -49.0300 -37.2800  2
 -48.9600 -36.8200  2
 -48.8800 -36.2500  2
 -48.8100 -35.6900  2
 -48.7300 -35.1200  2
 -48.7000 -34.6800  2
 -48.6700 -34.2400  2
 -48.6400 -33.8000  2
 -48.6100 -33.2800  2
 -48.5900 -32.7600  2
 -48.5700 -32.2400  2
 -48.5400 -31.7600  2
 -48.5100 -31.2700  2
 -48.4800 -30.7800  2
 -48.4500 -30.3200  2
 -48.4100 -29.8600  2
 -48.4200 -29.4200  2
 -48.4400 -28.9900  2
 -48.4500 -28.5500  2
 -48.4800 -27.9400  2
 -48.5000 -27.3300  2
 -48.5300 -26.7200  2
 -48.5800 -26.2200  2
 -48.6300 -25.7100  2
 -48.6800 -25.2100  2
 -48.6900 -24.7800  2
 -48.6900 -24.3500  2
 -48.7000 -23.9200  2
 -48.6500 -23.2900  2
 -48.6100 -22.6700  2
 -48.6000 -22.1800  2
 -48.6000 -21.7000  2
 -48.6000 -21.2200  2
 -48.5700 -20.7500  2
 -48.5500 -20.2800  2
 -48.5300 -19.8100  2
 -48.4400 -19.3400  2
 -48.3500 -18.8600  2
 -48.2600 -18.3900  2
 -48.2000 -17.8100  2
 -48.1500 -17.2300  2
 -48.0900 -16.6500  2
 -48.0000 -16.1800  2
 -47.9200 -15.7100  2
 -47.8400 -15.2400  2
 -47.7700 -14.6400  2
 -47.7000 -14.0400  2
 -47.6300 -13.4400  2
 -47.5500 -12.9500  2
 -47.4700 -12.4600  2
 -47.3800 -11.9800  2
 -50.6000 -19.5800  3
 -50.5600 -19.1300  2
 -50.5200 -18.6700  2
 -50.4800 -18.2200  2
 -50.4500 -17.7700  2
 -50.4200 -17.3300  2
 -50.3900 -16.8800  2
 -50.3100 -16.3000  2
 -50.2300 -15.7200  2
 -50.1600 -15.1400  2
 -50.0600 -14.5200  2
 -49.9700 -13.9000  2
 -49.8800 -13.2700  2
 -49.7800 -12.7300  2
 -49.6800 -12.1800  2
 -49.5800 -11.6400  2
 -49.4800 -11.0900  2
 -49.3800 -10.4800  2
 -49.2900  -9.8800  2
 -49.2000  -9.2700  2
 -49.0700  -8.7500  2
 -48.9400  -8.2300  2
 -48.8200  -7.7100  2
 -48.6900  -7.1900  2
 -48.6000  -6.6900  2
 -48.5000  -6.2000  2
 -48.4000  -5.7000  2
 -48.3100  -5.2100  2
 -48.2100  -4.6200  2
 -48.1100  -4.0300  2
 -48.0100  -3.4400  2
 -47.9200  -2.9900  2
 -47.8300  -2.5300  2
 -47.7400  -2.0700  2
 -47.6700  -1.6500  2
 -47.6100  -1.2400  2
 -47.5500  -0.8200  2
 -47.4500  -0.3100  2
  99.0000   0.0000  3
 2XX1000 201  91 600.00   0.00 AN   J   1
 -40.3500 -16.9800  3
 -40.4500 -17.0800  2
 -40.5500 -17.1800  2
 -40.5500 -16.9800  3
 -40.4500 -17.0800  2
 -40.3500 -17.1800  2
 -41.2900 -16.7800  3
 -41.3900 -16.8800  2
 -41.4900 -16.9800  2
 -41.4900 -16.7800  3
 -41.3900 -16.8800  2
 -41.2900 -16.9800  2
 -51.9400  -5.5000  3
 -52.0400  -5.6000  2
 -52.1400  -5.7000  2
 -52.1400  -5.5000  3
 -52.0400  -5.6000  2
 -51.9400  -5.7000  2
 -10.6000 -13.1100  3
 -10.7000 -13.2100  2
 -10.8000 -13.3100  2
 -10.8000 -13.1100  3
 -10.7000 -13.2100  2
 -10.6000 -13.3100  2
 -21.6300 -11.8500  3
 -21.7300 -11.9500  2
 -21.8300 -12.0500  2
 -21.8300 -11.8500  3
 -21.7300 -11.9500  2
 -21.6300 -12.0500  2
 -22.8800 -13.7600  3
 -22.9800 -13.8600  2
 -23.0800 -13.9600  2
 -23.0800 -13.7600  3
 -22.9800 -13.8600  2
 -22.8800 -13.9600  2
 -24.8600 -13.2500  3
 -24.9600 -13.3500  2
 -25.0600 -13.4500  2
