 9XX   1 306  16 250.00   0.00 MA 000   2
  80.1300  21.8400  2
  80.1100  21.9100  2
  80.0800  22.0100  2
  80.0400  22.0400  2
  80.0100  22.1300  2
  79.9900  22.1800  2
  79.9700  22.2900  2
  79.9800  22.3300  2
  79.9900  22.3500  2
  79.9900  22.4400  2
  80.0100  22.4500  2
  80.0300  22.3700  2
  80.0400  22.3300  2
  80.0400  22.4000  2
  80.0600  22.4200  2
  80.0700  22.3800  2
  80.0900  22.3700  2
  80.1200  22.3500  2
  80.1500  22.3600  2
  80.2000  22.3800  2
  80.2200  22.4000  2
  80.2500  22.4200  2
  80.2600  22.4200  2
  80.2800  22.4500  2
  80.2900  22.4500  2
  80.3100  22.4500  2
  80.3200  22.4100  2
  80.3200  22.3300  2
  80.3400  22.3300  2
  80.3600  22.3500  2
  80.3800  22.3800  2
  80.4000  22.3800  2
  80.4000  22.3800  2
  80.4000  22.4400  2
  80.4100  22.5000  2
  80.4100  22.5400  2
  80.3700  22.5500  2
  80.3500  22.6100  2
  80.3200  22.6300  2
  80.3300  22.7100  2
  80.3300  22.7900  2
  80.3500  22.7900  2
  80.3600  22.8000  2
  80.3600  22.7800  2
  80.4000  22.7900  2
  80.4200  22.8200  2
  80.4300  22.8100  2
  80.4600  22.7900  2
  80.4800  22.7900  2
  80.4900  22.7700  2
  80.5000  22.7700  2
  80.5100  22.7600  2
  80.5100  22.7700  2
  80.5100  22.7800  2
  99.0000   0.0000  3
 91X 503 306 200  60.00   0.00 BA 1000  5
  82.3000  70.1000  3
  82.3400  69.5200  2
  82.3700  69.2000  2
  82.4100  68.8500  2
  82.5100  68.5300  2
  82.5800  68.3000  2
  82.7100  68.0300  2
  82.8000  67.7400  2
  82.9200  66.8900  2
  83.0100  65.9600  2
  83.0900  64.1800  2
  83.1200  63.0700  2
  83.1300  61.9200  2
  83.1200  60.6500  2
  83.0600  59.3400  2
  83.0000  58.3300  2
  82.9400  57.5500  2
  82.8700  56.7200  2
  82.8000  55.9700  2
  82.7300  54.8800  2
  82.6600  53.9100  2
  82.6100  53.2600  2
  82.5400  51.9200  2
  82.5300  50.9900  2
  82.5000  49.8100  2
  82.4700  48.3300  2
  82.4500  47.6500  2
  82.4500  47.3400  3
  82.4100  47.2700  2
  82.4500  46.9200  3
  82.4300  46.7800  2
  82.4000  46.7500  2
  82.3900  46.8500  2
  82.4000  46.9700  2
  82.4200  47.0000  2
  82.4400  46.9200  2
  82.4200  46.5900  3
  82.4100  46.5000  2
  82.3800  46.4200  2
  82.3800  46.6000  2
  82.3900  46.6700  2
  82.4100  46.6800  2
  82.4300  46.6600  2
  82.4300  46.6200  2
  82.4100  46.2200  3
  82.4000  46.1500  2
  82.3700  46.0600  2
  82.3800  46.2600  2
  82.4000  46.3100  2
  82.4100  46.2900  2
  82.4200  46.2200  2
  82.3900  45.6700  3
  82.3700  45.1200  2
  82.3400  44.4400  2
  82.3200  43.7900  2
  82.2600  42.9700  2
  82.2100  42.2900  2
  82.1600  41.6400  2
  82.1300  41.1600  2
  82.1200  40.8200  2
  82.1500  40.3200  2
  82.2000  40.0700  2
  82.2200  39.8100  2
  82.1700  39.1500  2
  82.1100  38.4900  2
  82.0400  37.8700  2
  81.9300  37.2200  2
  81.8700  36.9100  2
  81.8000  36.3600  2
  81.7800  35.7200  2
  81.7700  34.5300  2
  81.7400  33.3000  2
  81.7000  32.4700  2
  81.6300  31.2700  2
  81.5700  30.4700  2
  81.5100  29.5400  2
  81.4700  28.7500  2
  81.4700  28.1000  2
  81.5100  27.3200  2
  81.5700  26.5900  2
  81.5700  25.9500  2
  81.5700  24.9000  2
  81.5700  24.3400  2
  81.6300  23.7700  2
  81.6600  22.9300  2
  81.6200  22.1600  2
  81.5100  21.0300  2
  81.4500  19.9200  2
  81.5100  19.4200  2
  81.5700  18.4600  2
  81.4700  18.0400  2
  81.3700  17.7600  2
  81.2700  17.4300  2
  81.1800  17.1500  2
  81.0600  16.9700  2
  80.9200  16.7800  2
  80.8300  16.5900  2
  80.7500  16.1200  2
  80.7300  15.5000  2
  80.7700  14.9600  2
  80.7800  14.3500  2
  80.7500  13.7900  2
  80.6800  13.1800  2
  80.6200  12.7100  2
  80.5600  12.2000  2
  80.5500  12.1200  2
  79.3500   7.6200  3
  79.3000   7.7500  2
  79.2400   7.8800  2
  79.1700   7.9500  2
  79.0900   7.9700  2
  79.0100   7.9700  2
  78.8900   7.9300  2
  78.8000   7.9500  2
  78.6900   8.0400  2
  78.6000   8.2500  2
  78.5500   8.5800  2
  78.4900   8.8800  2
  78.4400   8.9700  2
  78.3400   9.1200  2
  78.2400   9.1400  2
  78.0700   9.1900  2
  77.9900   9.2700  2
  77.9300   9.3400  2
  77.8700   9.4600  2
  77.7900   9.7000  2
  77.7400   9.9400  2
  77.6600  10.2700  2
  77.5700  10.4700  2
  77.4900  10.6400  2
  77.4100  10.8000  2
  77.3300  10.9300  2
  77.2200  11.1000  2
  77.1400  11.2400  2
  77.0500  11.4100  2
  77.0400  11.5100  2
  77.0000  11.6600  2
  76.9400  11.9800  2
  76.9200  12.1700  2
  76.8700  12.3100  2
  76.8100  12.4400  2
  76.7700  12.6500  2
  76.6900  12.8900  2
  76.6200  13.1500  2
  76.5800  13.3200  2
  76.4900  13.5200  2
  76.3900  13.6500  2
  76.2300  13.7300  2
  76.1000  13.7200  2
  76.0000  13.7700  2
  75.9300  13.7700  2
  75.7400  13.8100  2
  75.6300  13.7700  2
  75.5400  13.8100  2
  75.4600  13.8900  2
  75.3600  14.1000  2
  75.2900  14.3000  2
  75.2200  14.5100  2
  75.1600  14.6700  2
  75.1400  14.8700  2
  75.0400  15.0800  2
  74.9700  15.1800  2
  74.8900  15.2500  2
  74.7900  15.3100  2
  74.7100  15.4200  2
  74.6200  15.7000  2
  74.5600  15.8500  2
  74.4900  15.9900  2
  74.4200  16.0400  2
  74.3400  16.0400  2
  74.1900  15.8600  3
  74.1100  15.7500  2
  74.0100  15.5800  3
  73.9600  15.5000  2
  73.9000  15.4300  3
  73.8400  15.2700  2
  73.7800  15.1100  3
  73.7000  14.9700  2
  73.6100  14.7200  2
  73.5600  14.6600  3
  73.5100  14.5100  2
  73.4400  14.4600  3
  73.3300  14.2600  2
  73.2500  14.2600  3
  73.1900  14.2600  2
  73.1000  14.2700  3
  73.0000  14.2100  2
  72.9100  14.2500  3
  72.8100  14.2100  2
  72.7200  14.2300  3
  72.6300  14.2400  2
  72.5300  14.2900  3
  72.4200  14.3700  2
  72.3500  14.4900  3
  72.3300  14.5800  2
  72.2800  14.8500  3
  72.2700  14.9300  2
  72.2600  15.1100  3
  72.2400  15.2000  2
  72.2200  15.3200  3
  72.1500  15.3400  3
  72.1200  15.2300  2
  72.1100  15.3800  3
  72.0500  15.4300  3
  72.0500  15.4100  2
  72.0100  15.5000  3
  71.9700  15.3900  2
  71.8600  15.2000  2
  71.7800  15.2600  2
  71.6900  15.4900  3
  71.6100  15.7300  2
  71.5700  15.9200  3
  71.5300  16.0400  2
  71.4800  16.1900  3
  71.4200  16.2200  2
  71.3700  16.2400  3
  71.2900  16.2700  2
  71.2900  16.2700  3
  99.0000   0.0000  3
 91X 503 306 125  60.00   0.00 BA 2000  6
  82.8800  70.0600  3
  82.8900  69.6200  2
  82.9400  68.9600  2
  83.0200  68.3000  2
  83.1000  67.4700  2
  83.1600  66.7000  2
  83.2400  65.4100  2
  83.2700  64.2600  2
  83.2800  63.0700  2
  83.2800  61.9300  2
  83.2500  60.8500  2
  83.2200  59.9400  2
  83.1700  59.0700  2
  83.0900  57.9400  2
  83.0400  57.2800  2
  82.9400  55.9000  2
  82.8800  55.0300  2
  82.8100  54.0200  2
  82.7600  52.9600  2
  82.7000  51.6700  2
  82.6500  50.7200  2
  82.6100  49.7900  2
  82.5800  49.1100  2
  82.5500  48.4200  2
  82.5000  47.3800  2
  82.4700  46.4700  2
  82.4700  46.1900  2
  82.4300  45.1500  2
  82.4000  44.1900  2
  82.3700  43.2000  2
  82.3400  42.1600  2
  82.3300  41.6700  2
  82.3500  41.1400  2
  82.4000  40.7700  2
  82.4100  40.2400  2
  82.3700  39.0300  2
  82.3100  38.1900  2
  82.2400  36.9900  2
  82.1500  36.0600  2
  82.0800  35.3100  2
  82.0100  34.3600  2
  81.9200  33.4100  2
  81.8600  32.7000  2
  81.7800  31.8100  2
  81.7100  31.2600  2
  81.6500  30.7200  2
  81.6100  30.1500  2
  81.6200  29.5700  2
  81.6400  29.0300  2
  81.6400  28.2600  2
  81.6700  27.4200  2
  81.6800  26.9800  2
  81.7100  26.3700  2
  81.7500  25.4500  2
  81.7900  24.5300  2
  81.8000  24.2300  2
  81.7500  23.4300  2
  81.7200  22.6400  2
  81.6900  21.7700  2
  81.6400  20.9700  2
  81.6400  20.2800  2
  81.6600  19.6300  2
  81.6800  18.6600  2
  81.7200  18.3600  2
  81.7200  17.8000  2
  81.6500  17.4800  2
  81.5400  17.3800  2
  81.4300  17.1800  2
  81.3000  16.9700  2
  81.2000  16.6400  2
  81.1300  16.3900  2
  81.0400  16.2400  2
  80.9200  15.7400  2
  80.8800  15.2600  2
  80.9300  15.1000  2
  81.0000  14.9500  2
  81.0100  14.4600  2
  80.9900  13.6700  2
  80.9600  12.7600  2
  80.9300  12.1900  2
  80.9300  11.7600  2
  78.9200   6.1500  3
  78.7900   6.4200  2
  78.7200   6.5300  2
  78.6200   6.8200  2
  78.5400   7.2000  2
  78.4900   7.6100  2
  78.4200   7.9500  2
  78.2700   8.1400  2
  78.1700   8.1800  2
  78.0600   8.2100  2
  77.9800   8.2300  2
  77.9100   8.2600  2
  77.7800   8.4100  2
  77.7000   8.6100  2
  77.6000   8.8400  2
  77.5400   9.0200  2
  77.4700   9.2900  2
  77.3600   9.4400  2
  77.2500   9.5500  2
  77.1600   9.7100  2
  77.0400   9.9800  2
  76.9500  10.1900  2
  76.8400  10.4300  2
  76.7200  10.7200  2
  76.6300  10.9900  2
  76.5100  11.3000  2
  76.3800  11.5100  2
  76.2300  11.6100  2
  76.1100  11.7400  2
  75.9700  11.8500  2
  75.8600  11.9600  2
  75.7200  12.1300  2
  75.6000  12.2900  2
  75.4300  12.3900  2
  75.2700  12.4800  2
  75.1600  12.6500  2
  75.0200  13.0000  2
  74.9400  13.3500  2
  74.8500  13.6900  2
  74.7600  14.0300  2
  74.6500  14.2600  2
  74.5800  14.4100  2
  74.4700  14.4700  2
  74.4800  14.4700  3
  99.0000   0.0000  3
