 91X   5 303  56  43.00   0.00 MA 000   1
  60.7900 -11.2300  2
  60.7300 -11.1900  2
  60.6700 -11.1900  2
  60.5900 -11.1600  2
  60.5600 -11.1400  2
  60.4700 -11.1200  2
  60.4200 -11.1000  2
  60.3400 -11.1200  2
  60.3000 -11.0700  2
  60.3200 -10.9700  2
  60.3100 -10.8900  2
  60.2800 -10.8200  2
  60.2400 -10.7300  2
  60.2200 -10.6500  2
  60.2000 -10.5200  2
  60.2000 -10.3700  2
  60.2300 -10.2500  2
  60.2500 -10.0700  2
  60.2800  -9.9300  2
  60.3000  -9.7800  2
  60.3000  -9.6100  2
  60.2700  -9.4900  2
  60.2600  -9.3700  2
  60.2400  -9.1900  2
  60.2300  -9.0200  2
  60.2300  -8.9100  2
  60.2200  -8.7700  2
  60.2100  -8.7100  2
  60.8300  -7.6400  3
  60.7900  -7.5400  2
  60.7300  -7.4300  2
  60.6400  -7.2800  2
  60.5700  -7.1600  2
  60.4700  -7.0200  2
  60.4100  -6.9300  2
  60.3600  -6.8100  2
  60.3200  -6.6600  2
  60.2800  -6.5700  2
  60.2500  -6.4200  2
  60.2200  -6.3300  2
  60.2200  -6.2500  2
  60.1600  -6.1200  2
  60.2000  -5.9000  2
  60.2400  -5.7700  2
  60.3100  -5.6800  2
  60.3600  -5.6600  2
  60.4100  -5.5300  2
  60.4300  -5.4100  2
  60.5000  -5.2800  2
  60.5800  -5.1600  2
  60.6600  -5.0100  2
  60.7400  -4.9300  2
  60.8200  -4.9400  2
  60.9000  -4.9400  2
  60.9100  -4.7800  2
  60.9700  -4.7000  2
  61.0400  -4.6800  2
  61.1000  -4.6100  2
  61.1300  -4.5700  2
  61.2200  -4.5400  2
  61.2600  -4.5300  2
  61.2900  -4.5900  3
  61.2700  -4.4800  2
  61.3300  -4.5400  3
  61.3100  -4.5300  2
  61.3000  -4.4500  2
  61.3200  -4.4500  2
  61.3400  -4.4800  2
  61.3400  -4.5400  2
  61.3300  -4.5500  2
  61.3800  -4.5000  3
  61.3700  -4.4800  2
  61.3500  -4.4300  2
  61.3600  -4.4000  2
  61.3700  -4.4300  2
  61.3900  -4.4500  2
  61.3900  -4.4900  2
  61.4400  -4.4300  3
  61.4200  -4.4400  2
  61.4000  -4.4100  2
  61.4100  -4.3700  2
  61.4300  -4.3800  2
  61.4400  -4.4300  2
  61.4300  -4.4500  2
  61.4600  -4.3900  3
  61.5200  -4.3300  2
  61.5700  -4.2700  2
  61.6000  -4.1600  2
  61.6300  -4.0400  2
  61.6300  -3.9300  2
  61.6700  -3.8200  2
  61.7000  -3.8100  2
  61.7600  -3.8000  2
  61.8200  -3.7100  2
  61.8300  -3.6500  2
  61.9000  -3.5400  2
  61.9700  -3.4800  2
  62.0400  -3.3900  2
  62.1300  -3.3100  2
  62.1700  -3.2700  2
  62.2200  -3.1400  2
  62.2400  -2.9700  2
  62.3100  -2.8400  2
  62.3200  -2.7400  2
  62.3700  -2.6000  2
  62.4300  -2.4800  2
  62.5100  -2.3900  2
  62.5700  -2.3300  2
  62.6200  -2.3100  2
  62.6800  -2.4300  2
