 8XX 500 804 200 600.00   0.00 CS 000   7
 -49.6200 163.4100  2
 -50.0000 163.1100  2
 -50.2800 162.8900  2
 -50.5800 162.6500  2
 -50.9400 162.3000  2
 -51.2800 161.9900  2
 -51.7600 161.5400  2
 -52.2000 161.0900  2
 -52.5200 160.7300  2
 -52.8600 160.3000  2
 -53.2000 159.9000  2
 -53.4900 159.4800  2
 -53.6800 159.4300  2
 -54.2500 159.4300  2
 -54.5400 159.3300  2
 -54.9900 159.2500  2
 -55.2400 159.1200  2
 -54.1600 160.0800  3
  99.0000   0.0000  3
 844   5 804  21  42.01   0.00 AN    18 4
 -48.5600 160.1100  3
 -48.5300 160.1700  2
 -48.5000 160.2500  2
 -48.4400 160.4500  2
 -48.3900 160.6400  2
 -48.3600 160.7500  2
 -48.3300 160.8000  2
 -48.4500 160.6700  3
 -48.3400 160.6800  2
 -48.6000 160.1600  3
 -48.4900 160.1700  2
 -48.5200 159.9000  3
 -48.6200 159.9200  2
 -48.5000 160.0300  3
 -48.5400 159.9900  2
 -48.5700 160.0800  2
 -48.6100 160.0800  2
 -48.6100 159.9700  2
 -48.5500 160.0700  2
 -48.5100 160.0400  2
 -48.5300 160.0700  3
  99.0000   0.0000  3
 844   6 804  16  40.32   0.00 AN    17 3
 -48.8500 160.1100  3
 -48.8200 160.1500  2
 -48.8000 160.2800  2
 -48.7500 160.4500  2
 -48.6700 160.5900  2
 -48.6500 160.6500  2
 -48.7700 160.2100  3
 -48.8700 160.1500  2
 -48.6200 160.5400  3
 -48.7600 160.5100  2
 -48.7400 159.9100  3
 -48.8400 159.9200  2
 -48.7400 160.0000  3
 -48.7600 160.1200  2
 -48.8300 160.0600  2
 -48.6800 160.5500  3
  99.0000   0.0000  3
 844   7 804  19  38.67   0.00 AN    16 2
 -49.1600 160.0700  3
 -49.1400 160.1300  2
 -49.0800 160.2500  2
 -48.9800 160.4500  2
 -48.9700 160.5200  2
 -48.9600 160.4200  3
 -49.0300 160.4500  2
 -49.0600 160.1600  3
 -49.1800 160.1500  2
 -49.1300 159.8200  3
 -49.2200 159.8500  2
 -49.1300 159.9800  3
 -49.1300 159.9300  2
 -49.1800 159.9100  2
 -49.2100 159.9500  2
 -49.2000 160.0200  2
 -49.1700 160.0000  2
 -49.1700 159.9500  2
 -49.1500 160.1500  3
  99.0000   0.0000  3
 844   8 804  17  37.46   0.00 AN    15 1
 -49.4600 160.0600  3
 -49.4200 160.1400  2
 -49.3600 160.2700  2
 -49.2600 160.3800  2
 -49.2500 160.3500  3
 -49.3600 160.3500  2
 -49.3600 160.1400  3
 -49.4500 160.1400  2
 -49.3700 159.7200  3
 -49.4600 159.7100  2
 -49.3600 159.8800  3
 -49.3500 159.8200  2
 -49.4100 159.8000  2
 -49.4000 159.8800  2
 -49.4500 159.9100  2
 -49.4500 159.7900  2
 -49.4300 160.1400  3
  99.0000   0.0000  3
 844   9 804  18  35.58   0.00 AN    13 6
 -49.7600 160.0400  3
 -49.7300 160.1000  2
 -49.6800 160.1900  2
 -49.6300 160.2700  2
 -49.5800 160.3300  2
 -49.7900 160.1100  3
 -49.6900 160.1100  2
 -49.7000 160.2700  3
 -49.6100 160.2700  2
 -49.6000 160.3700  3
 -49.7000 160.3700  2
 -49.6000 160.4500  3
 -49.6000 160.5500  2
 -49.6600 160.4900  2
 -49.7000 160.5400  2
 -49.7100 160.5000  2
 -49.7000 160.4500  2
 -49.6600 160.2500  3
  99.0000   0.0000  3
 844  10 804  19  32.68   0.00 AN    12 5
 -50.0300 161.1900  3
 -50.0000 161.2100  2
 -49.9000 161.3100  2
 -49.7500 161.4900  2
 -49.6600 161.6100  2
 -49.5500 161.7000  2
 -49.4900 161.8000  2
 -49.9800 160.9400  3
 -50.0700 160.9500  2
 -49.9900 160.9900  3
 -49.9900 161.0400  2
 -50.0400 161.0400  2
 -50.0800 161.0000  2
 -50.0700 161.0800  2
 -49.9300 161.1700  3
 -50.0500 161.2500  2
 -49.5800 161.6400  3
 -49.5500 161.7900  2
 -49.5600 161.7200  3
  99.0000   0.0000  3
 844  15 804 200  74.00   0.00 TA 000   2
 -32.1800 156.5300  3
 -32.2500 156.4000  2
 -32.3600 156.2100  2
 -32.4700 156.0600  2
 -32.6100 155.8100  2
 -32.7000 155.5800  2
 -32.8100 155.3500  2
 -32.9100 155.1600  2
 -33.0400 154.9500  2
 -33.1100 154.8100  2
 -33.2300 154.5700  2
 -33.2600 154.4900  2
 -32.6700 156.9500  3
 -32.7600 156.7900  2
 -32.8600 156.6100  2
 -33.0000 156.4100  2
 -33.1400 156.1500  2
 -33.2800 155.9500  2
 -33.3900 155.7300  2
 -33.4500 155.5800  2
 -33.5500 155.4100  2
 -33.6400 155.1600  2
 -33.7400 154.9700  2
 -33.7900 154.8200  2
 -33.8600 154.7200  2
 -33.8800 154.6600  2
 -34.3400 159.5100  3
 -34.3900 159.4400  2
 -34.4500 159.3200  2
 -34.5500 159.1900  2
 -34.6800 159.0500  2
 -34.8100 158.8600  2
 -34.9200 158.6500  2
 -35.0200 158.4800  2
 -35.1400 158.3300  2
 -35.2400 158.1900  2
 -35.3600 158.0400  2
 -35.4600 157.8700  2
 -35.5600 157.7400  2
 -35.6600 157.4900  2
 -35.7300 157.2900  2
 -35.8100 157.1600  2
 -35.8700 157.0300  2
 -35.9400 156.8700  2
 -35.9700 156.8000  2
 -36.0700 156.6100  2
 -36.2200 156.4300  2
 -36.2900 156.2600  2
 -36.4300 156.1100  2
 -36.5200 155.9600  2
 -36.5800 155.8300  2
 -36.6300 155.7400  2
 -34.9300 159.9200  3
 -35.0300 159.7700  2
 -35.2500 159.5600  2
 -35.3700 159.3900  2
 -35.5000 159.2000  2
 -35.5900 159.1500  2
 -35.6600 158.9500  2
 -35.8300 158.7000  2
 -35.9600 158.4600  2
 -36.0700 158.2900  2
 -36.1800 158.0600  2
 -36.3800 157.7400  2
 -36.4700 157.6100  2
 -36.5500 157.4800  2
 -36.6000 157.3200  2
 -36.7400 157.1200  2
 -36.8500 156.9500  2
 -36.9500 156.6900  2
 -37.0500 156.5000  2
 -37.2100 156.2000  2
 -37.3200 156.0400  2
 -37.4600 155.7000  2
 -37.6000 155.4600  2
 -37.6600 155.3300  2
 -37.6100 161.4000  3
 -37.6800 161.2900  2
 -37.7500 161.1000  2
 -37.8700 160.9000  2
 -38.1000 160.6200  2
 -38.2400 160.4100  2
