 63X   1 631  33  43.00   0.00 SS 000   1
  31.5200 108.9100  2
  31.7400 111.2600  3
  31.5900 111.2800  2
  31.7100 111.4700  2
  18.5200 144.7600  3
  99.0000   0.0000  3
 63X   7 631  20 215.00   0.00 TH 000   5
  29.3100 100.9300  3
  28.7500 101.2300  2
  28.3500 101.4200  2
  28.9800 102.1400  2
  29.6600 102.1700  3
  30.6600 102.8400  2
  31.3800 103.7900  2
  31.9600 104.5700  2
  32.5300 105.4300  2
  32.7800 106.0100  2
  32.5800 105.4200  3
  32.8000 105.4700  2
  32.6600 105.6600  2
  30.5000 102.7100  3
  30.8200 102.7200  2
  30.7400 102.9600  2
  28.5200 101.5400  3
  28.7800 101.6500  2
  28.6900 101.7800  2
  14.8600 127.0700  3
  99.0000   0.0000  3
 63X   8 631  18 245.00   0.00 TH 000   6
  32.9900 108.1300  3
  32.4000 108.1500  2
  32.0000 108.5900  2
  31.7700 109.3900  2
  31.9500 110.3000  2
  32.0900 111.6100  2
  31.7800 112.4200  2
  31.3400 113.2300  2
  30.7600 114.3300  2
  30.2200 115.3900  2
  29.9700 115.8900  2
  31.0300 113.9400  3
  31.0800 114.1300  2
  30.9000 114.1300  2
  32.0100 108.5600  3
  32.1300 108.8400  2
  31.9100 108.8800  2
  31.9000 108.8800  3
  99.0000   0.0000  3
 63X   9 631  31 215.00   0.00 TH 000   7
  34.8100  93.4000  3
  35.0100  93.0400  2
  35.3800  92.2000  2
  35.6300  91.2500  2
  35.8500  90.4800  2
  35.8000  91.3500  2
  35.6800  92.1100  2
  35.6100  92.6700  2
  35.5400  93.2600  2
  35.4600  93.8900  2
  35.3000  94.5100  2
  35.2100  94.9200  2
  35.6600  93.9300  3
  35.5100  94.5400  2
  35.3200  95.2700  2
  35.0300  95.9900  2
  34.6000  96.8100  2
  34.4100  97.6500  2
  34.3100  98.6300  2
  34.0300  99.4000  2
  33.5500 100.2000  2
  32.8700 101.1300  2
  32.5900 101.9200  2
  32.5000 102.3100  2
  32.4500 102.5500  2
  32.4400 102.6800  2
  32.7700 103.2400  2
  33.1100 103.4800  2
  33.4700 103.4500  2
  33.8700 103.1600  2
  33.9900 103.1200  3
  99.0000   0.0000  3
 9XX   0 631 110 600.00   0.00 CS 000   7
  20.4700 106.5500  3
  20.8500 106.8800  2
  21.4000 107.9100  2
  21.6800 108.6100  2
  21.5900 109.6800  2
  20.4200 109.9200  2
  20.2600 110.1600  2
  20.4000 110.4500  2
  20.9800 110.2300  2
  21.3400 110.4400  2
  21.4800 111.2000  2
  21.7900 112.5500  2
  22.0000 112.9500  2
  22.6300 113.1300  2
  22.2300 113.4200  2
  22.4100 114.1200  2
  22.7500 115.4000  2
  23.0200 116.4900  2
  23.6100 117.1300  2
  24.1000 117.9200  2
  24.5200 117.9900  2
  24.6500 118.6400  2
  25.5700 119.4500  2
  26.3200 119.6600  2
  26.7200 119.5900  2
  26.7700 119.8700  2
  26.6200 120.0200  2
  27.8800 120.8600  2
  28.2800 121.3000  2
  28.1800 121.4900  2
  28.9900 121.5900  2
  29.2100 121.5300  2
  29.3200 121.9700  2
  29.5800 121.9500  2
  29.5400 121.5500  2
  29.8900 122.0100  2
  30.1900 120.3000  2
  20.1600 110.6200  3
  19.8500 111.0400  2
  18.9600 110.6200  2
  18.2900 109.7200  2
  18.5800 108.9000  2
  19.2800 108.6800  2
  20.0400 109.5400  2
  20.0600 110.0700  2
  20.1400 110.2500  2
  20.2300 110.6200  2
  22.0800 120.7600  3
  23.2400 120.1900  2
  24.4200 120.5800  2
  25.2400 121.2800  2
  25.2600 121.8800  2
  24.3700 121.5700  2
  23.0500 121.0200  2
  22.0300 120.8200  2
  29.9800 104.0500  3
  29.9700 105.0800  2
  29.9800 106.0300  2
  30.9700 104.9900  3
  30.0400 105.0100  2
  29.0000 105.0600  2
  29.9900 109.0200  3
  30.0100 110.0100  2
  30.0100 111.0200  2
  30.9800 110.0400  3
  30.0200 110.0100  2
  28.9900 110.0100  2
  30.0400 114.0500  3
  30.0100 115.0500  2
  30.0300 116.0800  2
  31.0300 115.0600  3
  30.0000 115.0500  2
  29.0300 115.0300  2
  30.0000 119.0500  3
  30.0200 120.0600  2
  30.0300 121.0500  2
  31.0200 120.0500  3
