 80X 300 806 117 580.00   0.00 BA 1000  7
 -60.1400 -46.9000  2
 -60.1700 -46.8000  2
 -60.2400 -46.8100  2
 -60.3100 -46.7600  2
 -60.3100 -46.6700  2
 -60.3400 -46.4700  2
 -60.3600 -46.2300  2
 -60.3600 -46.0800  2
 -60.4000 -45.8700  2
 -60.3900 -45.7600  3
 -60.4300 -45.8300  2
 -60.4000 -45.6700  3
 -60.4000 -45.7300  2
 -60.4300 -45.7700  2
 -60.4500 -45.7600  2
 -60.4300 -45.7100  2
 -60.4100 -45.7000  2
 -60.4300 -45.5800  3
 -60.4200 -45.6300  2
 -60.4500 -45.6700  2
 -60.4600 -45.6100  2
 -60.4400 -45.5800  2
 -60.4300 -45.5700  2
 -60.4200 -45.5900  2
 -60.4500 -45.4900  3
 -60.4400 -45.5000  2
 -60.4700 -45.5400  2
 -60.4800 -45.5400  2
 -60.4700 -45.4900  2
 -60.4600 -45.4700  2
 -60.4400 -45.4700  2
 -60.4800 -45.5200  3
  99.0000   0.0000  3
 80X 300 806 132 580.00   0.00 BA 2000  6
 -62.3700 -42.6700  3
 -62.3200 -42.4900  2
 -62.2500 -42.2700  2
 -62.1500 -42.0800  2
 -62.0700 -41.8300  2
 -62.0000 -41.6300  2
 -61.9200 -41.5100  2
 -61.8100 -41.3700  2
 -61.7300 -41.2500  2
 -61.6400 -41.1100  2
 -61.5900 -41.0900  2
 -61.5100 -41.1000  2
 -61.4100 -40.9000  2
 -61.3200 -40.8000  2
 -61.2900 -40.8700  2
 -61.3400 -41.1900  2
 -61.3100 -41.4200  2
 -61.2800 -41.5400  2
 -61.2300 -41.6100  2
 -61.1500 -41.6500  2
 -61.0900 -41.7000  2
 -61.0300 -41.7500  2
 -61.0200 -41.7500  2
 -60.9700 -41.7500  2
 -60.9300 -41.7600  3
 -60.8800 -41.7700  2
 -60.8200 -41.7500  2
 -60.7600 -41.7800  2
 -60.7300 -41.8000  2
 -60.6900 -41.8100  2
 -60.6600 -41.8200  2
 -60.5900 -41.8900  2
 -60.5700 -41.9800  2
 -60.5600 -42.0700  2
 -60.5600 -42.1900  2
 -60.5800 -42.2700  2
 -60.5900 -42.3600  2
 -60.5900 -42.5200  2
 -60.6300 -42.5700  2
 -60.6400 -42.6000  2
 -60.6200 -42.6900  2
 -60.6200 -42.8300  2
 -60.6600 -42.9600  2
 -60.6700 -43.0100  2
 -60.6100 -43.0700  2
 -60.6100 -43.2300  2
 -60.5700 -43.3100  2
 -60.5400 -43.4200  2
 -60.5100 -43.5400  2
 -60.5900 -43.6600  2
 -60.6300 -43.7600  2
 -60.6600 -43.9600  2
 -60.6500 -44.1100  2
 -60.6100 -44.2400  2
 -60.5600 -44.3700  2
 -60.5400 -44.5100  2
 -60.5400 -44.6800  2
 -60.5400 -44.7500  2
 -60.5500 -44.9800  2
 -60.5600 -45.0400  2
 -60.5400 -45.1000  2
 -60.4800 -44.9700  2
 -60.4400 -44.9900  2
 -60.4900 -45.2200  2
 -60.4400 -45.3600  2
 -60.4100 -45.3900  2
 -60.3700 -45.5100  2
 -60.3500 -45.6600  2
 -60.3300 -45.8200  2
 -60.3200 -45.9600  2
 -60.3300 -46.1300  2
 -60.3400 -46.2900  2
 -60.3400 -46.4000  2
 -60.2800 -46.5000  2
 -60.2200 -46.6200  2
 -60.1500 -46.6600  2
 -60.0800 -46.7100  2
 -60.0700 -46.8900  2
 -60.0900 -47.0000  2
 -60.1300 -47.1100  2
 -60.1700 -47.2200  2
 -60.2400 -47.2700  2
 -60.3200 -47.2900  2
 -60.3800 -47.3700  2
 -60.4300 -47.4400  2
 -60.4500 -47.5500  2
 -60.4500 -47.6800  2
 -60.3900 -47.8500  2
 -62.4900 -43.1600  3
 -62.5100 -43.3100  2
 -62.5400 -43.4400  2
 -62.5800 -43.4700  2
 -62.5800 -43.5800  2
 -62.5200 -43.8300  2
 -62.4900 -44.0000  2
 -62.4400 -44.1600  2
 -62.4200 -44.3300  2
 -62.4100 -44.4200  2
 -62.3800 -44.5200  2
 -62.3900 -44.6700  2
 -62.3700 -44.7900  2
 -62.3100 -44.8600  2
 -62.2800 -45.1200  2
 -62.2600 -45.2900  2
 -62.2500 -45.4500  2
 -62.3100 -45.5400  2
 -62.3600 -45.5900  2
 -62.3900 -45.6700  2
 -62.4000 -45.8100  3
 -62.3700 -45.9900  2
 -62.3300 -46.1900  2
 -62.2900 -46.3200  2
 -62.1700 -46.4600  2
 -61.9600 -46.7100  2
 -61.8300 -46.8300  2
 -61.7200 -46.9400  2
 -61.6200 -47.0600  2
 -61.4800 -47.2100  2
 -61.3700 -47.4300  2
 -61.2500 -47.5600  2
 -61.1100 -47.6100  2
 -61.0500 -47.5300  2
 -60.9900 -47.6900  2
 -60.9300 -47.9500  2
 -60.8400 -47.9700  2
 -60.8200 -47.8300  2
 -60.7400 -47.8700  2
 -60.6800 -47.8200  2
 -60.6200 -47.7500  2
 -60.5100 -47.7700  2
 -60.4800 -47.8000  2
 -60.4900 -47.7800  3
  99.0000   0.0000  3
