 91X  13 905 104   1.00   0.00 RI 000   1
  71.2000  -9.7200  2
  71.2900  -9.5200  2
  71.3600  -9.4400  2
  71.4000  -9.3600  2
  71.3900  -9.3300  3
  99.0000   0.0000  3
 91X  21 905  26  28.00   0.00 TA 000   1
  71.7100 -11.8700  3
  71.6900 -11.7100  2
  71.6700 -11.5000  2
  71.6400 -11.1600  2
  71.6100 -10.8500  2
  71.5800 -10.5800  2
  71.5600 -10.3500  2
  71.5300 -10.0900  2
  71.5000  -9.9400  2
  71.4800  -9.7200  2
  71.4500  -9.5200  2
  71.4300  -9.3400  2
  71.3800  -9.0700  2
  71.3400  -8.8800  2
  71.3100  -8.6600  2
  71.2700  -8.4500  2
  71.2200  -8.0600  2
  71.1500  -7.7200  2
  71.1100  -7.5200  2
  71.0700  -7.4400  2
  71.0500  -7.3700  2
  71.0400  -7.3200  2
  71.0100  -7.2000  2
  70.9800  -7.0700  2
  70.9700  -7.0100  2
  70.9700  -7.0100  3
  99.0000   0.0000  3
 91X  20 905  54  43.00   0.00 TA 000   1
  68.6900  -2.4000  3
  68.6500  -2.2900  2
  68.6100  -2.2000  2
  68.5400  -2.0200  2
  68.4800  -1.8800  2
  68.4100  -1.7400  2
  68.3400  -1.6300  2
  68.2600  -1.5000  2
  68.1800  -1.3600  2
  68.1100  -1.2300  2
  68.0400  -1.1100  2
  67.9700  -1.0000  2
  67.9000  -0.9400  2
  67.8700  -0.9200  2
  67.8500  -0.9000  2
  70.5100  -4.0700  3
  70.5000  -3.9700  2
  70.4600  -3.7300  2
  70.4200  -3.4900  2
  70.3800  -3.2800  2
  70.3300  -3.0800  2
  70.2900  -2.8600  2
  70.2500  -2.6700  2
  70.2000  -2.4500  2
  70.1400  -2.1900  2
  70.0900  -2.0200  2
  70.0300  -1.8200  2
  69.9700  -1.6200  2
  69.9200  -1.4800  2
  69.8600  -1.3600  2
  69.7800  -1.2100  2
  69.7400  -1.0800  2
  69.7200  -1.0200  2
  69.6900  -0.9500  2
  69.6300  -0.8400  2
  69.5700  -0.7200  2
  69.5200  -0.6100  2
  69.4800  -0.5000  2
  69.4700  -0.4700  2
  69.1500  -2.0700  3
  69.0900  -1.9400  2
  69.0200  -1.8300  2
  68.9500  -1.7200  2
  68.8800  -1.5900  2
  68.8000  -1.4600  2
  68.7200  -1.3400  2
  68.6700  -1.2200  2
  68.6500  -1.1300  2
  68.6000  -1.0400  2
  68.5700  -0.9900  2
  68.5500  -0.9500  2
  68.5500  -0.9400  3
  99.0000   0.0000  3
 91X 124 905  54  45.42   0.00 AN    20 6
  65.5300  -5.9700  3
  65.6500  -5.8600  2
  65.7600  -5.7000  2
  65.8800  -5.5800  2
  66.0100  -5.4600  2
  66.1500  -5.3400  2
  66.2600  -5.2200  2
  66.3700  -5.0900  2
  66.5500  -4.8900  2
  66.6700  -4.7400  2
  66.7700  -4.6000  2
  66.8900  -4.4300  2
  66.9900  -4.3100  2
  67.0900  -4.1800  2
  67.1500  -4.0700  2
  67.2100  -4.0000  2
  67.3100  -3.9100  3
  67.3200  -3.8900  2
  67.3400  -3.8700  2
  67.3000  -3.8100  2
  67.2800  -3.8400  2
  67.3000  -3.7900  2
  67.3200  -3.7400  2
  67.3700  -3.7500  3
  67.3700  -3.7600  2
  67.3300  -3.7800  2
  67.3100  -3.7100  2
  67.3500  -3.6500  2
  67.3700  -3.6900  2
  67.3700  -3.7600  2
  68.4700  -3.9700  3
  68.4900  -3.8900  2
