 91X  83 101  44 200.00   0.00 MA 000   2
  31.2900 -77.5300  3
  31.2900 -77.4900  3
  31.3900 -77.4600  2
  31.7000 -77.0200  2
  32.1700 -76.6300  2
  32.7400 -76.2000  2
  33.1700 -75.8500  2
  33.8600 -75.4600  2
  34.5200 -75.0300  2
  35.1000 -74.8800  2
  35.4300 -74.7600  2
  35.9100 -74.5700  2
  36.6100 -74.4200  2
  36.9300 -74.3400  2
  37.4300 -74.1100  2
  37.7500 -73.9500  2
  38.4600 -73.6000  2
  38.6800 -73.4500  2
  38.9600 -73.2100  2
  39.2000 -72.9000  2
  39.3300 -72.5800  2
  39.5100 -71.8400  2
  39.5500 -71.6000  2
  39.6100 -71.2800  2
  39.6700 -70.8100  2
  39.6400 -70.4500  2
  39.7100 -69.7800  2
  39.7400 -69.4300  2
  39.7400 -69.0700  2
  39.8000 -68.6800  2
  39.9000 -68.4000  2
  39.9600 -68.0900  2
  40.0200 -67.7700  2
  40.0800 -67.5000  2
  40.3300 -66.9100  3
  40.3900 -66.7500  2
  40.5100 -66.5500  2
  40.6600 -66.4000  2
  40.8100 -66.0800  2
  40.9000 -65.8900  2
  41.0800 -65.6900  2
  41.2600 -65.4100  2
  41.3800 -65.2600  2
  41.5000 -65.0600  2
  42.2700  22.3800  3
  99.0000   0.0000  3
 92X 116 101 200 600.00   0.00 CS 000   7
  24.2500 -97.7200  3
  24.5400 -97.7200  2
  24.7700 -97.6900  2
  25.0000 -97.5900  2
  25.2600 -97.5300  2
  25.4000 -97.3700  2
  25.1400 -97.4000  2
  25.3400 -97.2100  2
  25.6300 -97.0600  2
  25.7700 -97.1200  2
  26.2000 -97.1600  2
  26.6600 -97.3500  2
  26.9100 -97.3800  2
  27.1100 -97.3200  2
  27.2200 -97.4100  2
  27.3100 -97.1900  2
  27.5600 -97.1600  2
  27.8100 -97.2300  2
  27.7900 -97.0000  2
  28.0400 -97.0100  2
  28.1200 -96.7800  2
  28.4000 -96.5900  2
  28.3500 -96.4700  2
  28.6000 -96.4000  2
  28.6600 -96.1500  2
  28.6600 -95.8000  2
  28.4900 -95.9900  2
  28.6600 -95.5200  2
  28.7400 -95.3300  2
  29.0000 -95.0100  2
  29.3600 -94.9500  2
  29.7400 -94.8500  2
  29.6100 -94.6900  2
  29.7500 -94.2200  2
  29.8000 -93.5500  2
  29.7800 -93.1400  2
  29.7200 -92.6900  2
  29.5900 -92.2200  2
  29.8100 -91.9600  2
  29.6700 -91.6500  2
  29.4800 -91.4200  2
  29.3200 -91.1000  2
  29.2300 -90.7500  2
  29.2300 -90.4100  2
  29.2600 -90.0900  2
  29.4000 -89.9300  2
  29.5400 -89.7400  2
  29.2700 -89.4800  2
  29.1300 -89.2600  2
  29.2100 -89.1000  2
  29.4900 -89.4900  2
  29.6500 -89.5200  2
  29.8700 -89.3300  2
  30.0900 -89.2700  2
  30.0100 -89.7100  2
  30.0900 -89.8400  2
  30.2600 -89.7400  2
  30.2900 -89.3600  2
  30.4000 -88.9200  2
  30.4000 -88.1600  2
  30.8900 -87.8400  2
  30.6200 -87.8100  2
  30.4000 -87.8700  2
  30.3800 -87.3600  2
  30.5100 -86.8900  2
  30.5200 -86.3500  2
  30.3000 -85.9300  2
  30.1600 -85.5200  2
  29.9400 -85.2300  2
  29.8100 -84.9500  2
  30.0300 -84.3100  2
  30.1100 -84.0900  2
  30.1400 -83.7700  2
  30.0100 -83.4200  2
  29.7600 -83.2000  2
  29.4300 -82.9800  2
  29.1000 -82.6600  2
  28.6800 -82.5900  2
  28.2900 -82.6800  2
  28.0400 -82.5900  2
  27.9800 -82.5200  2
  27.6200 -82.5500  2
  27.3600 -82.4300  2
  27.0200 -82.2300  2
  26.9100 -82.0100  2
  26.6300 -81.9100  2
  26.3500 -81.8200  2
  26.1200 -81.6900  2
  25.9500 -81.5300  2
  25.8900 -81.3700  2
  25.7800 -81.1800  2
  25.4600 -81.0800  2
  25.2900 -80.8600  2
  25.2600 -80.6400  2
  25.4400 -80.2600  2
  25.8700 -80.0700  2
  26.4700 -80.0700  2
  27.2600 -80.1400  2
  27.9600 -80.4600  2
  28.8300 -80.7200  2
  29.1600 -80.8500  2
  29.7100 -81.2000  2
  30.2900 -81.3300  2
  30.9700 -81.3600  2
  31.6200 -81.0500  2
  31.9500 -80.8600  2
  32.2700 -80.4800  2
  32.3800 -80.4800  2
  32.5400 -80.4800  2
  32.6000 -80.1600  2
  32.6000 -79.8200  2
  33.0300 -79.2100  2
  33.2400 -79.0200  2
  33.6600 -78.7100  2
  33.9300 -78.1700  2
  34.0400 -77.6900  2
  34.3000 -77.4700  2
  34.5600 -77.0600  2
  34.6700 -76.5500  2
  34.7800 -76.2400  2
  34.9800 -76.1800  2
  35.0400 -76.4300  2
  35.1900 -76.3400  2
  35.3200 -76.2700  2
  35.4800 -76.5000  2
  35.4500 -76.0500  2
  35.3700 -75.8600  2
  35.6600 -75.6400  2
  35.8400 -75.5800  2
  35.9400 -75.6700  2
  35.8400 -75.8000  2
  35.9700 -75.8600  2
  35.9900 -76.1200  2
  36.0700 -76.2400  2
  36.1500 -75.9300  2
  36.1700 -75.7100  2
  36.5600 -75.7700  2
  36.7900 -75.7700  2
  36.9400 -75.8400  2
  36.9900 -76.1900  2
  37.0900 -76.0900  2
  37.2400 -76.1900  2
  37.3900 -76.0900  2
  37.5700 -76.2200  2
  37.7500 -76.1300  2
  37.9700 -76.1300  2
  38.1000 -76.2200  2
  38.2200 -76.6100  2
  38.2900 -76.6700  2
  38.2200 -76.2900  2
  38.5200 -76.3500  2
  38.7400 -76.3200  2
  39.0100 -76.2900  2
  39.2600 -76.2600  2
  39.4800 -75.8800  2
  39.5600 -75.8200  2
  39.1600 -76.0100  2
  38.9200 -76.0100  2
  38.7700 -75.9700  2
  38.4200 -76.0700  2
  38.3200 -75.7500  2
  38.1500 -75.6200  2
  37.9500 -75.5900  2
  37.6000 -75.7100  2
  37.1900 -75.7100  2
  37.3700 -75.4900  2
  37.5700 -75.4600  2
  37.9500 -75.2400  2
  38.3500 -75.0200  2
  38.5500 -74.9600  2
  38.8500 -75.1500  2
  39.0700 -75.2800  2
  39.3100 -75.4000  2
  39.5300 -75.4100  2
  39.3400 -75.1200  2
  39.2700 -74.9300  2
  39.0400 -74.8000  2
  39.2200 -74.5100  2
  39.4900 -74.2900  2
  39.7800 -74.0100  2
  40.1200 -73.8800  2
  40.3400 -73.9800  2
  40.4900 -74.1700  2
  40.7800 -73.9800  2
  40.9900 -73.5100  2
  41.2400 -72.8400  2
  41.3100 -72.0500  2
  41.3800 -71.5100  2
  41.5000 -71.2200  2
  41.6000 -71.1000  2
  41.5300 -70.9400  2
  41.6500 -70.5300  2
  41.5500 -70.4300  2
  41.6300 -69.9900  2
  41.9100 -69.9900  2
  41.7400 -70.1800  2
  41.8800 -70.4600  2
  42.1200 -70.5600  2
  42.2800 -70.7500  2
  42.4700 -70.6900  2
  42.8000 -70.6000  3
  43.1300 -70.3800  2
  43.5400 -70.1900  2
  43.8000 -69.9000  2
  43.8200 -69.6500  2
  43.7500 -69.5500  2
  43.8900 -69.4600  2
  43.8900 -69.3000  2
  44.0300 -68.9500  2
  44.3000 -68.8600  2
  44.4800 -68.6700  2
  44.3900 -68.4800  2
  44.2800 -68.2600  2
  44.4600 -67.6500  2
  44.6200 -67.2400  2
  44.7100 -66.9200  2
  44.8300 -66.8000  2
  44.9600 -66.9300  2
  45.1600 -66.8600  2
  45.1600 -66.5800  2
  45.1900 -65.9700  2
  45.3000 -65.7500  2
  45.3200 -65.4000  2
  45.5000 -64.9000  2
  45.6800 -64.6800  2
  45.8600 -64.3900  2
  45.8800 -64.3000  2
  45.6200 -64.4200  2
  45.4200 -64.4500  2
  45.4600 -63.6900  2
  45.4200 -63.2400  2
  45.2600 -63.8200  2
  45.2800 -64.0700  2
  45.3300 -64.2600  2
  45.1200 -64.9300  2
  44.9200 -65.2100  2
  44.6300 -65.6500  2
  44.3800 -65.9100  2
  44.0100 -65.8700  2
  43.8300 -65.6800  2
  43.6700 -65.4900  2
  43.5100 -65.2000  2
  43.7200 -64.9800  2
  43.8600 -64.7000  2
  44.1800 -64.2500  2
  44.4100 -64.0300  2
  44.5400 -63.9100  2
  44.5900 -63.6800  2
  44.5000 -63.4600  2
  44.6800 -63.3400  2
  44.6600 -63.0500  2
  44.7700 -62.7300  2
  44.8600 -62.3500  2
  45.0400 -61.9700  2
  45.2000 -61.6200  2
  45.2500 -61.3700  2
  45.2900 -60.9600  2
  45.3800 -60.9900  2
  45.4000 -61.2400  2
  45.5200 -61.2100  2
  45.6700 -61.3100  2
  45.6900 -61.6900  2
  45.8700 -61.8200  2
  45.7800 -62.0700  2
  45.6700 -62.4800  2
  45.7600 -62.7700  2
  45.8400 -63.1800  2
  45.9500 -63.6000  2
  46.1100 -63.6900  2
  46.2600 -64.1400  2
  46.4800 -64.5200  2
  46.7400 -64.7500  2
  47.0000 -64.7500  2
  47.1300 -65.0000  2
  47.3900 -64.8100  2
  47.7100 -64.6200  2
  47.8600 -64.7200  2
  47.8800 -64.9100  2
  47.7900 -65.3600  2
  47.9000 -65.5800  2
  47.9800 -65.9300  2
  48.0700 -66.1800  2
  48.0900 -65.3600  2
  48.1800 -64.7200  2
  48.5600 -64.1900  2
  48.8500 -64.0900  2
  49.1200 -64.1900  2
  49.2000 -64.7300  2
  49.3100 -65.2100  2
  49.2400 -65.9400  2
  49.0700 -66.9200  2
  48.7400 -67.7100  2
  48.4400 -68.5000  2
  48.3100 -68.8500  2
  47.9900 -69.3600  2
  47.5200 -69.8900  2
  47.2400 -70.3100  2
  46.9200 -70.6900  2
  46.9600 -70.8800  2
  47.3700 -70.3700  2
  47.6300 -69.9900  2
  47.9900 -69.7400  2
  48.1800 -69.6100  2
  48.5000 -69.0800  2
  48.9200 -68.6000  2
  49.2400 -68.1000  2
  49.4200 -67.6500  2
  49.4200 -67.1800  2
  49.7300 -66.8300  2
  50.0200 -66.5800  2
  50.1900 -66.2600  2
  50.2500 -66.0700  2
  50.3300 -65.4400  2
  50.3300 -63.8800  2
  50.3000 -62.3200  2
  50.2400 -61.5600  2
  50.1400 -61.4600  2
  50.2800 -60.3900  2
  50.3200 -59.8500  2
  50.8700 -58.7700  2
  51.3100 -58.2000  2
  51.4500 -57.3100  2
  51.4500 -56.7100  2
  51.8100 -56.0100  2
  52.1400 -55.5700  2
  52.3000 -55.7900  2
  52.4600 -55.6000  2
  52.5900 -55.7600  2
  52.8600 -55.7700  2
  53.0700 -55.9300  2
  53.1300 -55.7000  2
  53.4300 -55.8000  2
  53.6000 -55.8400  2
  53.6700 -56.3100  2
  53.8400 -56.5000  2
  53.5000 -57.0400  2
  53.6500 -57.1700  2
  54.0500 -57.1100  2
  54.2100 -57.1400  2
  54.2100 -57.8400  2
  54.0600 -58.3200  2
  53.8200 -58.8500  2
  53.5500 -59.4600  2
  53.3600 -59.9600  2
  53.5300 -60.0900  2
  53.6100 -60.5000  2
  53.7400 -60.7600  2
  53.8500 -60.7900  2
  53.7000 -60.2500  2
  53.8200 -59.6200  2
  54.1700 -58.8600  2
  54.2900 -58.2200  2
  54.4200 -57.6800  2
  54.5700 -57.3700  2
  54.7700 -57.7500  2
  54.9300 -57.8500  2
  54.6900 -58.1000  2
  54.7800 -58.5100  2
  54.9300 -58.7700  2
  51.6000 -55.4100  3
  51.4400 -55.4700  2
  51.3400 -55.7900  2
  51.0600 -55.6600  2
  50.8600 -55.9400  2
  50.8800 -56.1000  2
  50.4800 -56.2300  2
  50.0500 -56.5400  2
  49.6800 -56.6700  2
  50.0100 -56.1900  2
  50.2500 -55.8400  2
  50.2500 -55.6900  2
  50.0900 -55.6200  2
  50.2400 -55.2700  2
  50.1300 -55.0500  2
  50.2600 -54.6400  2
  50.0300 -54.8600  2
  49.8500 -55.3000  2
  49.7000 -55.7100  2
  49.5400 -55.4900  2
  49.6000 -54.9800  2
  49.3100 -55.1700  2
  49.4600 -54.5400  2
  49.4400 -54.1600  2
  49.3400 -53.5500  2
  49.2800 -53.4200  2
  48.9800 -53.6800  2
  48.8200 -53.8000  2
  48.7100 -53.7400  2
  48.4400 -53.9300  2
  48.5000 -53.3900  2
  48.5500 -53.1300  2
  48.4400 -53.0700  2
  48.1000 -53.4200  2
  47.7800 -53.6700  2
  48.0400 -53.1900  2
  48.2100 -52.8800  2
  47.9800 -52.9700  2
  47.7600 -53.0300  2
  47.5500 -53.0600  2
  47.4600 -53.0000  2
  47.6100 -52.7100  3
  47.3400 -52.6500  2
  46.9200 -52.8700  2
  46.6200 -53.1200  2
  46.6200 -53.4100  2
  46.8600 -53.5400  2
  47.0700 -53.6000  2
  46.8600 -53.9500  2
  47.1800 -53.8600  2
  47.6100 -53.9200  2
  47.8700 -54.0200  2
  47.4400 -54.3700  2
  47.3100 -54.6500  2
  47.0000 -55.1200  2
  46.8300 -55.6600  2
  47.0000 -55.5700  2
  47.2000 -55.1300  2
  47.6100 -54.8100  2
  47.5900 -55.2600  2
  47.5000 -55.5400  2
  47.5200 -55.8300  2
  47.7100 -55.6700  2
  47.7300 -56.0500  2
  47.6000 -57.2900  2
  47.6000 -58.0800  2
  47.6200 -58.8800  2
  47.7000 -59.3200  2
  48.0900 -58.8800  2
  48.4700 -58.4700  2
  48.4700 -58.9800  2
  48.5700 -58.7200  2
  48.9300 -58.2500  2
  49.0600 -58.0600  2
  49.2400 -58.0900  2
  49.4700 -57.9300  2
  49.5300 -57.6800  2
  49.7600 -57.8100  2
  50.0900 -57.4900  2
  50.1300 -57.3000  2
  50.3300 -57.3100  2
  50.6300 -57.2100  2
  50.7800 -57.0200  2
  51.1200 -56.6800  2
  51.4400 -56.3300  2
  51.5600 -55.8200  2
  51.5400 -55.5700  2
  51.5600 -55.4700  2
  47.0300 -60.3000  3
  46.8600 -60.2000  2
  46.6900 -60.3000  2
  46.3400 -60.3900  2
  46.1200 -60.4500  2
  46.2000 -59.9800  2
  46.1200 -59.7900  2
  45.9200 -59.8200  2
  45.6700 -60.2900  2
  45.6500 -60.6400  2
  45.6700 -60.9600  2
  45.7400 -61.2500  2
  45.9400 -61.3400  2
  46.2700 -61.1200  2
  46.6000 -60.8400  2
  46.8800 -60.5900  2
  47.0300 -60.4300  2
  47.0500 -60.3000  2
  47.1100 -63.7600  3
  46.9800 -63.7600  2
  46.7800 -63.7900  2
  46.5700 -63.6300  2
  46.5000 -63.1600  2
  46.4200 -62.7100  2
  46.4400 -62.1700  2
  46.4400 -62.0400  2
  46.2900 -62.2300  2
  46.0200 -62.3600  2
  46.1500 -62.7700  2
  46.3100 -63.0600  2
  46.3500 -63.5000  2
  46.5200 -63.7300  2
  46.5400 -63.9800  2
  46.7800 -64.1100  2
  46.9600 -63.9200  2
  47.0200 -63.7900  2
  49.9100 -64.2300  3
  49.7800 -63.9700  2
  49.4800 -63.3000  2
  49.2500 -62.9500  2
  49.1100 -62.0300  2
  49.1300 -61.5800  2
  49.3200 -61.6200  2
  49.5400 -62.3200  2
  49.7500 -62.8600  2
  49.9100 -63.4000  2
  50.0100 -64.0000  2
  49.9500 -64.1600  2
  68.9500-137.1800  3
  68.8900-136.5800  2
  68.9700-136.5800  2
  68.6900-135.4100  2
  68.6800-135.1700  2
  68.9100-135.5500  2
  68.8900-135.1900  2
  68.8700-134.7800  2
  68.7200-134.6300  2
  68.5600-134.1800  2
  68.7400-134.2000  2
  69.0500-134.6700  2
  69.2900-134.1100  2
  69.4100-133.3200  2
  69.6300-132.9700  2
  69.7500-132.5500  2
  69.7100-132.1900  2
  69.9600-131.4900  2
  69.9300-131.0900  2
  70.1600-130.5700  2
  70.0900-130.1500  2
  70.2500-129.7000  2
  70.0600-129.5900  2
  69.5800-131.0400  2
  69.5400-131.9300  2
  69.2900-132.4400  2
  69.0600-133.0700  2
  69.2900-131.9900  2
  69.4400-131.6800  2
  69.3400-131.7200  2
  69.4300-131.5200  2
  69.3500-131.4900  2
  69.5000-131.1100  2
  69.2500-131.0800  2
  69.7000-130.3500  2
  69.9700-129.0900  2
  69.6900-129.2900  2
  70.2300-127.7400  2
  70.3000-128.1000  2
  70.4100-128.0100  2
  70.4100-128.3000  2
  70.4900-128.1000  2
  69.5100-126.4200  2
  69.3600-125.7800  2
  69.4200-125.2400  2
  69.4500-125.6200  2
  69.4900-125.6000  2
  69.5300-125.2200  2
  69.6800-125.5700  2
  69.7100-125.0800  2
  69.7700-125.1800  2
  69.7900-125.3100  2
  69.8500-125.3100  2
  69.7900-125.1900  2
  69.9900-124.8600  2
  69.9300-125.1700  2
  70.0700-125.1800  2
  69.9800-124.7100  2
  70.0400-124.5200  2
  70.0800-124.5300  2
  70.1100-124.7200  2
  70.1200-124.4100  2
  69.6900-124.5000  2
  69.7300-124.1200  2
  69.4700-124.3900  2
  69.4200-124.5800  2
  69.3700-124.2500  2
  69.3800-123.6600  2
  69.6800-123.1400  2
  69.8300-123.0400  2
  69.7300-121.2700  2
  69.4200-120.3700  2
  69.3100-119.4700  2
  68.9200-116.9400  2
  68.8500-115.9800  2
  68.9800-116.2000  2
  68.9600-115.3300  2
  68.5700-114.1900  2
  68.4200-114.2000  2
  68.4900-114.0100  2
  68.2400-114.2400  2
  68.3400-114.4800  2
  68.3100-114.9700  2
  68.1900-114.9500  2
  68.0000-115.5100  2
  67.7800-114.6700  2
  67.7600-113.1000  2
  67.7900-112.0500  2
  67.7800-111.4800  2
  67.9000-111.4100  2
  67.9100-111.1400  2
  67.7800-111.2100  2
  68.0000-110.4500  2
  68.0500-110.0600  2
  67.9200-110.0500  2
  67.9400-109.8600  2
  67.8000-109.8000  2
  67.7500-109.4900  2
  67.8300-109.4000  2
  67.7800-109.0400  2
  67.5100-108.9900  2
  67.6800-108.7300  2
  67.4400-108.5100  2
  67.4700-108.3600  2
  67.2000-107.8500  2
  67.1200-108.3300  2
  66.7800-107.9000  2
  67.0100-107.2600  2
  67.7900-108.0800  2
  67.9800-107.7100  2
  68.1000-107.7300  2
  68.1700-107.1300  2
  68.2500-106.6400  2
  68.3500-106.4800  2
  68.5600-106.0800  2
  68.6800-106.0800  2
  68.6100-106.6500  2
  68.3700-106.7600  2
  68.4200-107.0500  2
  68.3300-107.3200  2
  68.4100-107.8100  2
  68.2300-107.7700  2
  68.1900-108.1100  2
  68.2000-108.3700  2
  68.2100-108.6300  2
  68.3300-108.5900  2
  68.2900-108.8800  2
  68.5100-108.5700  2
  68.6100-108.4200  2
  68.7300-107.8200  2
  68.7500-107.3600  2
  68.8200-107.0000  2
  68.9800-106.1400  2
  68.7700-105.7400  2
  68.6200-105.5200  2
  68.5100-105.4700  2
  68.2400-104.7500  2
  68.1400-104.6700  2
  68.1000-103.9500  2
  68.1900-103.6400  2
  67.7200-102.3700  2
  67.8000-101.1400  2
  67.7900-100.4700  2
  67.8700-100.2700  2
  67.8500 -99.4100  2
  67.7600 -99.0500  2
  67.8200 -98.4600  2
  68.0400 -98.7800  2
  68.0900 -98.6500  2
  68.0800 -98.5000  2
  67.7500 -97.9500  2
  67.6800 -97.4200  2
  67.7800 -97.1300  2
  68.0200 -97.2600  2
  67.9000 -97.3700  2
  67.9900 -97.7100  2
  67.8700 -97.9800  2
  68.2000 -98.4900  2
  68.2300 -98.3200  2
  68.4400 -98.7000  2
  68.3600 -98.4300  2
  68.4200 -98.3100  2
  68.4200 -98.1000  2
  68.3800 -98.0500  2
  68.4100 -97.6500  2
  68.5300 -98.0000  2
  68.5700 -97.7500  2
  68.4600 -97.5000  2
  68.5300 -97.4900  2
  68.5200 -97.2700  2
  68.4200 -97.2500  2
  68.3700 -96.9800  2
  68.2700 -96.8400  2
  68.3100 -96.7100  2
  67.9700 -96.6000  2
  68.3000 -95.9500  2
  67.7200 -96.0500  2
  67.6300 -96.3800  2
  67.5100 -96.3400  2
  67.5200 -95.9900  2
  67.3400 -96.0600  2
  67.4500 -95.7900  2
  67.4600 -95.5500  2
  67.2100 -95.1900  2
  68.1300 -95.6900  2
  68.0500 -94.9000  2
  68.6300 -93.6500  2
  69.0200 -93.9500  2
  68.7500 -94.2300  2
  68.7700 -94.6600  2
  69.3600 -94.1800  2
  69.4300 -93.8400  2
  69.2000 -93.8600  2
  69.4000 -93.5200  2
  69.5400 -93.7600  2
  69.4600 -94.3200  2
  69.6400 -94.7000  2
  69.5700 -94.8400  2
  69.7100 -95.2600  2
  69.7700 -95.3000  2
  69.8100 -95.9800  3
  70.2800 -96.6200  2
  70.6000 -96.1100  2
  70.9600 -96.4800  2
  71.1800 -96.2700  2
  71.4300 -96.0500  2
  71.2300 -95.5200  2
  71.5100 -95.5300  2
  71.7400 -95.5800  2
  71.9600 -95.0300  2
  71.8900 -94.5600  2
  71.7100 -94.4800  2
  71.7500 -94.0700  2
  71.7400 -93.6800  2
  71.4400 -93.1900  2
  70.9400 -92.9500  2
  70.7000 -92.7000  2
  70.3200 -92.0500  2
  70.3300 -91.8000  2
  70.1500 -91.5900  2
  70.1900 -92.3200  2
  70.0800 -92.3800  2
  70.0300 -91.9800  2
  69.8400 -92.5800  2
  69.7000 -92.6700  2
  69.6700 -92.2700  2
  69.5200 -91.9000  2
  69.6200 -91.4300  2
  69.5400 -91.4400  2
  69.4900 -90.9500  2
  69.5300 -90.8800  2
  69.3400 -90.9700  2
  69.3600 -91.2500  2
  69.1300 -90.7700  2
  68.8100 -90.4700  2
  68.3200 -90.2900  2
  68.7000 -89.8200  2
  69.0400 -89.8000  2
  69.3200 -89.2700  2
  69.1900 -88.8900  2
  68.6300 -88.0000  2
  68.2600 -87.9100  2
  68.4600 -88.2300  2
  67.9600 -88.3900  2
  67.2900 -87.3500  2
  67.3100 -87.1200  2
  67.4500 -87.0200  2
  67.4400 -86.6600  2
  68.6700 -85.7200  2
  68.7800 -84.7500  2
  68.8600 -85.1000  2
  68.9900 -84.9100  2
  69.0000 -84.6000  2
  69.1300 -85.1700  2
  69.3400 -85.4000  2
  69.8000 -85.4000  2
  69.8100 -84.3900  2
  69.6800 -83.2100  2
  69.6500 -82.7400  2
  69.2200 -82.3100  2
  69.1700 -81.3900  2
  68.8500 -81.9400  2
  68.7900 -81.2600  2
  68.4300 -81.8800  2
  68.5200 -82.5300  2
  68.4500 -82.6300  2
