 8XX 500 801 200 600.00   0.00 CS 000   7
 -14.1300 135.8900  2
 -14.2400 135.8400  2
 -14.4700 135.7100  2
 -14.6800 135.6600  2
 -14.8500 135.5300  2
 -15.0300 135.5300  2
 -15.1100 135.6400  2
 -15.2200 135.7100  2
 -15.1900 135.8500  2
 -15.2800 135.9400  2
 -15.2900 135.9500  2
 -15.3300 136.0100  2
 -15.3800 136.1200  2
 -15.4400 136.2800  2
 -15.6200 136.3300  2
 -15.7700 136.3900  2
 -16.0100 136.3900  2
 -15.9000 136.5700  2
 -15.9500 136.7700  2
 -15.9900 136.9700  2
 -15.9800 137.2100  2
 -16.1100 137.2900  2
 -16.2300 137.4800  2
 -16.3100 137.6700  2
 -16.4100 137.8400  2
 -16.5400 137.9500  2
 -16.6700 138.1000  2
 -16.6900 138.2500  2
 -16.7700 138.3800  2
 -16.8300 138.6800  2
 -16.8800 138.8900  2
 -17.0100 139.0600  2
 -17.2000 139.1300  2
 -17.3200 139.2100  2
 -17.4100 139.3500  2
 -17.5200 139.5100  2
 -17.6600 139.7500  2
 -17.6800 139.7800  2
 -17.7200 139.8700  2
 -17.7800 140.0400  2
 -17.7300 140.2800  2
 -17.6500 140.4700  2
 -17.5500 140.7800  2
 -17.4300 140.8600  2
 -17.1700 140.9100  2
 -17.0600 140.9400  2
 -16.8400 141.0600  2
 -16.6400 141.1700  2
 -16.4600 141.2100  2
 -16.2000 141.2800  2
 -15.8400 141.3600  2
 -15.5400 141.4400  2
 -15.3300 141.5400  2
 -15.1200 141.5900  2
 -14.8500 141.5500  2
 -14.5200 141.4600  2
 -14.2400 141.4900  2
 -14.0100 141.4700  2
 -13.6600 141.4400  2
 -13.4600 141.5400  2
 -13.3100 141.6100  2
 -13.1300 141.5900  2
 -13.0100 141.5900  2
 -12.8300 141.6800  2
 -12.6500 141.7000  2
 -12.6200 141.5800  2
 -12.6200 141.5500  2
 -12.4100 141.5800  2
 -12.0900 141.6500  2
 -12.0200 141.8500  2
 -11.8600 141.9300  2
 -11.5300 142.0000  2
 -11.2500 142.2200  2
 -11.0300 142.2200  2
 -11.0000 142.2200  2
 -11.0300 142.7200  3
 -11.0500 142.7200  2
 -11.1200 142.7500  2
 -11.2700 142.7700  2
 -11.5200 142.7800  2
 -11.7500 142.7800  2
 -11.9300 142.8300  2
 -11.9300 143.0300  2
 -12.0500 143.0800  2
 -12.1700 143.0700  2
 -12.3000 143.0400  2
 -12.3900 143.1500  2
 -12.5800 143.2300  2
 -12.6400 143.3200  2
 -12.8300 143.3200  2
 -12.8900 143.3300  2
 -12.9300 143.4200  2
 -13.2000 143.4600  2
 -13.4200 143.5400  2
 -13.5600 143.5400  2
 -13.7900 143.5300  2
 -13.9400 143.5900  2
 -14.1100 143.6300  2
 -14.2900 143.7000  2
 -14.4300 143.8400  2
 -14.4900 144.0000  2
 -14.3900 144.1200  2
 -14.3100 144.2300  2
 -14.2500 144.4000  2
 -14.2800 144.5500  2
 -14.4100 144.6200  2
 -14.5600 144.6700  2
 -14.6300 144.8500  2
 -14.8100 144.9900  2
 -14.8800 145.1400  2
 -15.0300 145.3000  2
 -15.2100 145.2600  2
 -15.3200 145.3100  2
 -15.4900 145.2900  2
 -15.6500 145.2800  2
 -15.8200 145.3500  2
 -15.9700 145.3600  2
 -16.1300 145.4400  2
 -16.3100 145.4500  2
 -16.4200 145.4500  2
 -16.6200 145.5000  2
 -16.7700 145.6200  2
 -16.9300 145.7300  2
 -16.9300 145.8800  2
 -17.1500 145.9100  2
 -17.3100 145.9900  2
 -17.5000 146.0500  2
 -17.7000 146.1000  2
 -17.8800 146.1000  2
 -17.9800 146.1100  2
 -18.1100 146.0700  2
 -18.2800 146.0600  2
 -18.4700 146.1100  2
 -18.5700 146.2300  2
 -18.5900 146.3200  2
 -18.6800 146.3000  2
 -18.6100 146.3500  2
 -18.6600 146.3500  2
 -18.7300 146.3200  2
 -18.7700 146.3400  2
 -18.8800 146.3400  2
 -19.0500 146.4100  2
 -19.1300 146.6500  2
 -19.2300 146.7300  2
 -19.3100 146.9000  2
 -19.3400 147.0800  2
 -19.3900 147.2500  2
 -19.3800 147.3300  2
 -19.3100 147.4300  2
 -19.6000 147.5000  2
 -19.7400 147.5600  2
 -19.8200 147.6600  2
 -19.8000 147.7600  2
 -19.7600 147.8400  2
 -19.8600 147.9800  2
 -19.8900 148.1500  2
 -20.0400 148.2500  2
 -20.1400 148.3600  2
 -20.0700 148.4700  2
 -20.1400 148.5600  2
 -20.2100 148.6900  2
 -20.2600 148.7800  2
 -20.3400 148.8500  2
 -20.5300 148.9000  2
 -20.5200 148.8800  2
 -20.5000 148.7700  2
 -20.7100 148.7400  2
 -20.8100 148.8500  2
 -20.8300 149.0300  2
 -20.9300 149.0700  2
 -21.0800 149.2100  2
 -21.2400 149.2400  2
 -21.3400 149.2900  2
 -21.4500 149.3300  2
 -21.4800 149.4600  2
 -21.6000 149.4800  2
 -21.8700 149.4800  2
 -22.0500 149.4900  2
 -22.1300 149.5400  2
 -22.1400 149.5500  2
 -22.1900 149.5500  2
 -22.2800 149.5700  2
 -22.3500 149.6500  2
 -22.4900 149.6900  2
 -22.5000 149.7500  2
 -22.4600 149.8100  2
 -22.4600 149.9200  2
 -22.2000 149.9200  2
 -22.1200 150.0300  2
 -22.2900 150.0900  2
 -22.3700 150.2000  2
 -22.4600 150.4000  2
 -22.5700 150.5400  2
 -22.4600 150.5600  2
 -22.3200 150.5800  2
 -22.3800 150.6600  2
 -22.4900 150.6700  2
 -22.5400 150.7200  2
 -22.8100 150.7800  2
 -23.0600 150.7800  2
 -23.3100 150.8000  2
 -23.5400 150.8700  2
 -23.6500 151.0100  2
 -23.7800 151.1200  2
 -23.8900 151.2500  2
 -24.0000 151.3900  2
 -24.0000 151.6200  2
 -24.0900 151.7500  2
 -24.2300 151.8700  2
 -24.4100 151.9800  2
 -24.5100 152.0200  2
 -24.6400 152.1700  2
 -24.7000 152.3600  2
 -24.7500 152.3500  2
 -24.8900 152.4500  2
 -25.0600 152.5900  2
 -25.1600 152.5600  2
 -25.2400 152.7700  2
 -25.3800 152.8200  2
 -25.5200 152.8400  2
 -25.6800 152.8600  2
 -25.8400 152.9500  2
 -25.9200 153.0100  2
 -25.8200 153.0800  2
 -26.0700 153.1000  2
 -26.3200 153.0400  2
 -26.4200 153.0800  2
 -26.4900 153.1000  2
 -26.6900 153.1200  2
 -26.9400 153.1400  2
 -27.0900 153.2100  2
 -27.0500 153.1300  2
 -27.1700 153.1000  2
 -27.2300 153.1300  2
 -27.3400 153.1400  2
 -27.4100 153.2100  2
 -27.5900 153.2500  2
 -27.7000 153.3000  2
 -27.8700 153.3800  2
 -27.9900 153.4300  2
 -28.0700 153.4500  2
 -28.2100 153.5100  2
 -28.3300 153.5500  2
 -28.4400 153.5500  2
 -28.5600 153.5600  2
 -28.5900 153.5600  2
 -28.7500 153.5600  2
 -29.0100 153.5200  2
 -29.1300 153.4500  2
 -29.3900 153.3600  2
 -29.7200 153.3300  2
 -30.0500 153.2600  2
 -30.2200 153.2300  2
 -30.2600 153.2000  2
 -30.4300 153.1200  2
 -30.5600 153.0500  2
 -30.7600 153.0300  2
 -30.8300 153.0300  2
 -30.8500 153.0200  2
 -31.0000 153.0500  2
 -31.1400 153.0700  2
 -31.2500 153.0100  2
 -31.3400 153.0000  2
 -31.3400 153.0000  3
 -31.7600 152.8000  2
 -31.8100 152.7900  2
 -31.9400 152.7300  2
 -32.0400 152.6500  2
 -32.1600 152.5700  2
 -32.2600 152.4600  2
 -32.3600 152.4600  2
 -32.4600 152.4900  2
 -32.5500 152.4100  2
 -32.6600 152.2900  2
 -32.7100 152.2400  2
 -32.7200 152.1100  2
 -32.7700 152.0800  2
 -32.8100 152.1700  2
 -32.8600 151.9700  2
 -32.9100 151.8500  2
 -33.0400 151.8000  2
 -33.1700 151.6900  2
 -33.4100 151.5800  2
 -33.5600 151.4400  2
 -33.5800 151.3200  2
 -33.6100 151.2700  2
 -33.6700 151.2500  2
 -33.7100 151.3700  2
 -33.9000 151.3600  2
 -34.0800 151.2600  2
 -34.0900 151.2100  2
 -34.2200 151.1900  2
 -34.3900 151.0400  2
 -34.5800 150.9700  2
 -34.8200 150.8900  2
 -34.9400 150.8500  2
 -35.0800 150.7900  2
 -35.2400 150.7800  2
 -35.2100 150.7400  2
 -35.1400 150.6400  2
 -35.2600 150.5800  2
 -35.4300 150.5100  2
 -35.5300 150.4100  2
 -35.6800 150.3600  2
 -35.7100 150.3000  2
 -35.8100 150.2400  2
 -36.0200 150.2200  2
 -36.1700 150.1800  2
 -36.2800 150.1500  2
 -36.4000 150.2100  2
 -36.4600 150.1700  2
 -36.6400 150.1400  2
 -36.7400 150.0800  2
 -36.8500 150.0200  2
 -36.9900 149.9800  2
 -37.0800 149.9900  2
 -37.1400 150.0100  2
 -37.2200 150.0400  2
 -37.3800 150.0600  2
 -37.5000 150.0200  2
 -37.5000 150.0200  3
 -37.6000 149.9800  2
 -37.5400 149.8300  2
 -37.5500 149.7700  2
 -37.7400 149.7400  2
 -37.7800 149.5400  2
 -37.8200 149.3700  2
 -37.8300 149.1000  2
 -37.8300 148.8400  2
 -37.8300 148.5700  2
 -37.8400 148.3800  2
 -37.9000 148.1600  2
 -37.9700 147.9500  2
 -38.0600 147.7400  2
 -38.1800 147.5700  2
 -38.2500 147.4500  2
 -38.3200 147.3300  2
 -38.3800 147.2700  2
 -38.4300 147.2000  2
 -38.5000 147.1600  2
 -38.6200 146.9300  2
 -38.7000 146.8400  2
 -38.6400 146.7700  2
 -38.6600 146.6800  2
 -38.7000 146.5200  2
 -38.6900 146.3800  2
 -38.7100 146.3100  2
 -38.8400 146.3000  2
 -38.9100 146.3500  2
 -38.8200 146.4300  2
 -38.7500 146.5400  2
 -38.7500 146.6300  2
 -38.9100 146.5500  2
 -39.0600 146.5300  2
 -39.1300 146.4500  2
 -38.9800 146.3100  2
 -38.8800 146.2000  2
 -38.8800 146.1200  2
 -38.8200 145.9600  2
 -38.6900 145.8800  2
 -38.6800 145.8000  2
 -38.6900 145.6800  2
 -38.5700 145.5500  2
 -38.4900 145.5200  2
 -38.3300 145.5800  2
 -38.2400 145.4600  2
 -38.3100 145.3300  2
 -38.3700 145.2400  2
 -38.4300 145.0600  2
 -38.3700 144.8600  2
 -38.2900 144.7800  2
 -38.2900 145.0300  2
 -38.1300 145.0700  2
 -37.9400 145.0500  2
 -37.8700 144.8800  2
 -37.9200 144.7700  2
 -38.0400 144.5900  2
 -38.0600 144.4100  2
 -38.1000 144.4900  2
 -38.1800 144.6600  2
 -38.2300 144.6700  2
 -38.2400 144.5100  2
 -38.3200 144.3100  2
 -38.4400 144.1200  2
 -38.6500 143.9500  2
 -38.7000 143.8100  2
 -38.7500 143.6800  2
 -38.7700 143.6300  2
 -38.8200 143.3800  2
 -38.7500 143.3100  2
 -38.6200 142.9400  2
 -38.4400 142.6100  2
 -38.3900 142.4500  2
 -38.3700 142.1800  2
 -38.3100 141.9500  2
 -38.2600 141.8100  2
 -38.2900 141.6500  2
 -38.3700 141.5300  2
 -38.3700 141.5000  2
 -38.3700 141.4900  2
 -38.2000 141.3600  2
 -38.0500 141.0300  2
 -38.0300 140.6800  2
 -37.9000 140.4200  2
 -37.7500 140.2500  2
 -37.5600 140.1400  2
 -37.4500 139.9600  2
 -37.1900 139.8100  2
 -37.0100 139.7200  2
 -36.9300 139.7100  2
 -36.7800 139.8000  2
 -36.5800 139.8100  2
 -36.4000 139.7200  2
 -36.2700 139.6800  2
 -36.1700 139.6400  2
 -36.1100 139.5900  2
 -36.0300 139.5100  2
 -35.9100 139.3900  2
 -35.7500 139.2600  2
 -35.7000 139.2200  2
 -35.6100 139.2600  2
 -35.4600 139.3400  2
 -35.4200 139.3200  2
 -35.4300 139.1800  2
 -35.4400 139.0500  2
 -35.4800 138.9400  2
 -35.5100 138.8900  2
 -35.5600 138.7800  2
 -35.6200 138.6000  2
 -35.6600 138.4800  2
 -35.6600 138.4000  2
 -35.6700 138.2900  2
 -35.6300 138.1600  2
 -35.4800 138.2900  2
 -35.2400 138.4300  2
 -35.0100 138.5000  2
 -34.7600 138.4900  2
 -34.5000 138.3800  2
 -34.3100 138.2200  2
 -34.2200 138.0900  2
 -34.4200 137.9800  2
 -34.5700 137.8700  2
 -34.7600 137.8600  2
 -34.9400 137.7900  2
 -35.1200 137.7600  2
 -35.1700 137.7300  2
 -35.1300 137.5700  2
 -35.2100 137.3800  2
 -35.2100 137.1600  2
 -35.3100 136.9800  2
 -35.2100 136.8600  2
 -35.0900 136.9000  2
 -34.9300 136.9500  2
 -34.9500 137.2000  2
 -34.8600 137.4000  2
 -34.6400 137.4500  2
 -34.4700 137.4800  2
 -34.4400 137.4400  2
 -34.3900 137.4300  2
 -34.3000 137.4500  2
 -34.1600 137.4500  2
 -34.0900 137.5000  2
 -33.9800 137.5600  2
 -33.7400 137.6700  2
 -33.6800 137.7800  2
 -33.5300 137.8800  2
 -33.4000 137.8800  2
 -33.2200 137.8800  2
 -33.1500 137.8900  2
 -33.1600 137.9900  2
 -33.0500 137.9700  2
 -32.9500 137.9300  2
 -32.9400 137.9200  2
 -32.7900 137.9200  2
 -32.7600 137.8400  2
 -32.5900 137.8400  2
 -32.5100 137.7600  2
 -32.6400 137.7100  2
 -32.8000 137.7200  2
 -32.9500 137.7200  2
 -32.9700 137.6200  2
 -33.1600 137.4900  2
 -33.3200 137.4000  2
 -33.5000 137.2800  2
 -33.6100 137.2500  2
 -33.7300 137.1700  2
 -33.7200 136.9700  2
 -33.7500 136.8900  2
 -33.8300 136.8700  2
 -33.9300 136.6200  2
 -34.0200 136.5200  2
 -34.0700 136.3900  2
 -34.3000 136.2800  2
 -34.4300 136.1400  2
 -34.4800 136.1000  2
 -34.6000 135.9200  2
 -34.7700 135.8700  2
 -34.7800 135.8500  2
 -34.7700 135.9500  2
 -35.0300 135.9500  2
 -34.9500 135.8500  2
 -34.9900 135.7200  2
 -34.8100 135.5600  2
 -34.7200 135.3700  2
 -34.6200 135.2700  2
 -34.6100 135.1200  2
 -34.4600 135.1000  2
 -34.5000 135.1800  2
 -34.5600 135.2800  2
 -34.6300 135.3900  2
 -34.5000 135.4200  2
 -34.2900 135.3700  2
 -34.1900 135.2700  2
 -33.9700 135.2300  2
 -33.7800 135.0900  2
 -33.6800 134.9300  2
 -33.4100 134.8500  2
 -33.3300 134.7700  2
 -33.2000 134.7000  2
 -33.2300 134.6000  2
 -33.1600 134.3900  2
 -33.0600 134.2200  2
 -32.9200 134.0900  2
 -32.7700 134.0900  2
 -32.7800 134.1800  2
 -32.5600 134.2200  2
 -32.5000 134.0000  2
 -32.4800 133.8400  2
 -32.1400 133.4400  2
 -32.1000 133.3400  2
 -32.2100 133.3700  2
 -32.2200 133.3700  2
 -32.2100 133.2100  2
 -32.1000 133.0200  2
 -31.9400 132.6200  2
 -31.9600 132.5100  2
 -32.0200 132.4300  2
 -32.0500 132.3600  2
 -32.0400 132.3200  2
 -32.0400 132.3200  3
 -32.0300 132.2900  2
 -31.9900 132.1900  2
 -31.8700 132.0400  2
 -31.6100 131.6900  2
 -31.5600 131.4800  2
 -31.5300 131.2700  2
 -31.5300 131.0900  2
 -31.5200 130.8900  2
 -31.5600 130.5700  2
 -31.5900 130.2900  2
 -31.5800 129.9600  2
 -31.5700 129.5400  2
 -31.5800 129.1800  2
 -31.7300 128.8100  2
 -31.8700 128.4700  2
 -32.0800 128.0900  2
 -32.0800 127.9100  2
 -32.1100 127.6300  2
 -32.2200 127.3300  2
 -32.2700 126.9600  2
 -32.2600 126.6900  2
 -32.2700 126.5900  2
 -32.2600 126.3100  2
 -32.2200 126.0900  2
 -32.2700 125.8200  2
 -32.4100 125.6300  2
 -32.5200 125.3900  2
 -32.6400 125.1500  2
 -32.7100 124.8400  2
 -32.8200 124.6900  2
 -32.8800 124.5400  2
 -32.9000 124.3300  2
 -33.0100 124.1000  2
 -33.1900 124.0000  2
 -33.4200 123.9200  2
 -33.5100 123.8400  2
 -33.6500 123.7300  2
 -33.7800 123.6600  2
 -33.8200 123.5300  2
 -33.8700 123.3100  2
 -33.8700 123.1500  2
 -33.8100 122.9800  2
 -33.8300 122.7500  2
 -33.8500 122.5900  2
 -33.8900 122.3800  2
 -33.9300 122.1800  2
 -33.8300 122.0800  2
 -33.7800 122.0000  2
 -33.8200 121.8900  2
 -33.8500 121.6000  2
 -33.7900 121.2900  2
 -33.7900 121.0700  2
 -33.9000 120.7700  2
 -33.9000 120.4900  2
 -33.8900 120.2100  2
 -33.8900 120.1900  2
 -33.8900 120.1800  2
 -33.8800 119.9900  2
 -33.9600 119.7900  2
 -34.0900 119.6100  2
 -34.2000 119.5300  2
 -34.2800 119.5600  2
 -34.2900 119.5300  2
 -34.3900 119.4000  2
 -34.4200 119.2100  2
 -34.4500 118.8900  2
 -34.5200 118.8000  2
 -34.6100 118.6200  2
 -34.7500 118.4600  2
 -34.8600 118.3700  2
 -34.9500 118.2400  2
 -35.0000 118.0800  2
 -34.9200 117.9100  2
 -35.0800 117.8800  2
 -35.0300 117.7500  2
 -35.0900 117.6000  2
 -34.9700 117.4800  2
 -34.9800 117.4000  2
 -35.0000 117.1300  2
 -35.0100 116.8800  2
 -34.9700 116.5900  2
 -34.9200 116.5400  2
 -34.8600 116.4700  2
 -34.8600 116.4400  2
 -34.8100 116.3100  2
 -34.8200 116.3100  2
 -34.8100 116.1200  2
 -34.6600 115.9400  2
 -34.5800 115.8400  2
 -34.4300 115.7000  2
 -34.3000 115.5000  2
 -34.2400 115.3400  2
 -34.2000 115.0900  2
 -34.0500 115.0800  2
 -33.8900 115.0700  2
 -33.7600 115.0600  2
 -33.5700 115.0700  2
 -33.5500 115.0700  2
 -33.5500 115.0700  3
 -33.5400 115.0800  2
 -33.5600 115.1000  2
 -33.6100 115.2600  2
 -33.5800 115.4200  2
