 9996531 916  200   0.00   0.00 AN 1y    1                           
  40.9810 -127.4870  2
  41.0310 -127.5370  2
  40.7110 -127.5070  3
  40.7610 -127.4570  3
  40.7110 -127.5070  2
  40.6610 -127.5570  2
  40.6610 -127.4570  3
  40.7110 -127.5070  2
  40.7610 -127.5570  2
  48.7520 -128.8340  3
  48.8020 -128.7840  3
  48.7520 -128.8340  2
  48.7020 -128.8840  2
  48.7020 -128.7840  3
  48.7520 -128.8340  2
  48.8020 -128.8840  2
  99.0000    0.0000  3
 9996544 916  200   0.78   0.00 AN 1o    2                           
  50.1780 -129.8740  3
  50.2280 -129.8240  3
  50.1780 -129.8740  2
  50.1280 -129.9240  2
  50.1280 -129.8240  3
  50.1780 -129.8740  2
  50.2280 -129.9240  2
  50.0310 -129.9980  3
  50.0810 -129.9480  3
  50.0310 -129.9980  2
  49.9810 -130.0480  2
  49.9810 -129.9480  3
  50.0310 -129.9980  2
  50.0810 -130.0480  2
  49.8650 -130.1680  3
  49.9150 -130.1180  3
  49.8650 -130.1680  2
  49.8150 -130.2180  2
  49.8150 -130.1180  3
  49.8650 -130.1680  2
  49.9150 -130.2180  2
  42.9390 -126.8870  3
  42.9890 -126.8370  3
  42.9390 -126.8870  2
  42.8890 -126.9370  2
  42.8890 -126.8370  3
  42.9390 -126.8870  2
  42.9890 -126.9370  2
  42.8000 -126.9710  3
  42.8500 -126.9210  3
  42.8000 -126.9710  2
  42.7500 -127.0210  2
  42.7500 -126.9210  3
  42.8000 -126.9710  2
  42.8500 -127.0210  2
  50.0130 -129.5340  3
  50.0630 -129.4840  3
  50.0130 -129.5340  2
  49.9630 -129.5840  2
  49.9630 -129.4840  3
  50.0130 -129.5340  2
  50.0630 -129.5840  2
  49.8790 -129.6900  3
  49.9290 -129.6400  3
  49.8790 -129.6900  2
  49.8290 -129.7400  2
  49.8290 -129.6400  3
  49.8790 -129.6900  2
  49.9290 -129.7400  2
  49.7520 -129.9150  3
  49.8020 -129.8650  3
  49.7520 -129.9150  2
  49.7020 -129.9650  2
  49.7020 -129.8650  3
  49.7520 -129.9150  2
  49.8020 -129.9650  2
  49.6580 -130.0480  3
  49.7080 -129.9980  3
  49.6580 -130.0480  2
  49.6080 -130.0980  2
  49.6080 -129.9980  3
  49.6580 -130.0480  2
  49.7080 -130.0980  2
  47.9740 -128.7920  3
  48.0240 -128.7420  3
  47.9740 -128.7920  2
  47.9240 -128.8420  2
  47.9240 -128.7420  3
  47.9740 -128.7920  2
  48.0240 -128.8420  2
  47.7820 -128.8930  3
  47.8320 -128.8430  3
  47.7820 -128.8930  2
  47.7320 -128.9430  2
  47.7320 -128.8430  3
  47.7820 -128.8930  2
  47.8320 -128.9430  2
  47.4900 -128.6290  3
  47.5400 -128.5790  3
  47.4900 -128.6290  2
  47.4400 -128.6790  2
  47.4400 -128.5790  3
  47.4900 -128.6290  2
  47.5400 -128.6790  2
  47.1370 -128.8260  3
  47.1870 -128.7760  3
  47.1370 -128.8260  2
  47.0870 -128.8760  2
  47.0870 -128.7760  3
  47.1370 -128.8260  2
  47.1870 -128.8760  2
  46.9760 -128.9080  3
  47.0260 -128.8580  3
  46.9760 -128.9080  2
  46.9260 -128.9580  2
  46.9260 -128.8580  3
  46.9760 -128.9080  2
  47.0260 -128.9580  2
  46.7970 -129.0030  3
  46.8470 -128.9530  3
  46.7970 -129.0030  2
  46.7470 -129.0530  2
  46.7470 -128.9530  3
  46.7970 -129.0030  2
  46.8470 -129.0530  2
  46.6310 -129.1010  3
  46.6810 -129.0510  3
  46.6310 -129.1010  2
  46.5810 -129.1510  2
  46.5810 -129.0510  3
  46.6310 -129.1010  2
  46.6810 -129.1510  2
  46.4500 -129.1840  3
  46.5000 -129.1340  3
  46.4500 -129.1840  2
  46.4000 -129.2340  2
  46.4000 -129.1340  3
  46.4500 -129.1840  2
  46.5000 -129.2340  2
  46.2620 -129.3040  3
  46.3120 -129.2540  3
  46.2620 -129.3040  2
  46.2120 -129.3540  2
  46.2120 -129.2540  3
  46.2620 -129.3040  2
  46.3120 -129.3540  2
  46.1320 -129.3830  3
  46.1820 -129.3330  3
  46.1320 -129.3830  2
  46.0820 -129.4330  2
  46.0820 -129.3330  3
  46.1320 -129.3830  2
  46.1820 -129.4330  2
  45.9920 -129.4850  3
  46.0420 -129.4350  3
  45.9920 -129.4850  2
  45.9420 -129.5350  2
  45.9420 -129.4350  3
  45.9920 -129.4850  2
  46.0420 -129.5350  2
  45.8260 -129.5570  3
  45.8760 -129.5070  3
  45.8260 -129.5570  2
  45.7760 -129.6070  2
  45.7760 -129.5070  3
  45.8260 -129.5570  2
  45.8760 -129.6070  2
  45.6420 -129.6460  3
  45.6920 -129.5960  3
  45.6420 -129.6460  2
  45.5920 -129.6960  2
  45.5920 -129.5960  3
  45.6420 -129.6460  2
  45.6920 -129.6960  2
  45.4920 -129.7020  3
  45.5420 -129.6520  3
  45.4920 -129.7020  2
  45.4420 -129.7520  2
  45.4420 -129.6520  3
  45.4920 -129.7020  2
  45.5420 -129.7520  2
  45.3200 -129.7560  3
  45.3700 -129.7060  3
  45.3200 -129.7560  2
  45.2700 -129.8060  2
  45.2700 -129.7060  3
  45.3200 -129.7560  2
  45.3700 -129.8060  2
  45.1390 -129.8560  3
  45.1890 -129.8060  3
  45.1390 -129.8560  2
  45.0890 -129.9060  2
  45.0890 -129.8060  3
  45.1390 -129.8560  2
  45.1890 -129.9060  2
  44.9650 -129.9360  3
  45.0150 -129.8860  3
  44.9650 -129.9360  2
  44.9150 -129.9860  2
  44.9150 -129.8860  3
  44.9650 -129.9360  2
  45.0150 -129.9860  2
  44.7980 -130.0030  3
  44.8480 -129.9530  3
  44.7980 -130.0030  2
  44.7480 -130.0530  2
  44.7480 -129.9530  3
  44.7980 -130.0030  2
  44.8480 -130.0530  2
  44.6490 -130.0770  3
  44.6990 -130.0270  3
  44.6490 -130.0770  2
  44.5990 -130.1270  2
  44.5990 -130.0270  3
  44.6490 -130.0770  2
  44.6990 -130.1270  2
  42.8140 -126.4340  3
  42.8640 -126.3840  3
  42.8140 -126.4340  2
  42.7640 -126.4840  2
  42.7640 -126.3840  3
  42.8140 -126.4340  2
  42.8640 -126.4840  2
  42.6310 -126.5480  3
  42.6810 -126.4980  3
  42.6310 -126.5480  2
  42.5810 -126.5980  2
  42.5810 -126.4980  3
  42.6310 -126.5480  2
  42.6810 -126.5980  2
  42.5140 -126.6150  3
  42.5640 -126.5650  3
  42.5140 -126.6150  2
  42.4640 -126.6650  2
  42.4640 -126.5650  3
  42.5140 -126.6150  2
  42.5640 -126.6650  2
  42.3110 -126.7590  3
  42.3610 -126.7090  3
  42.3110 -126.7590  2
  42.2610 -126.8090  2
  42.2610 -126.7090  3
  42.3110 -126.7590  2
  42.3610 -126.8090  2
  42.1340 -126.8930  3
  42.1840 -126.8430  3
  42.1340 -126.8930  2
  42.0840 -126.9430  2
  42.0840 -126.8430  3
  42.1340 -126.8930  2
  42.1840 -126.9430  2
  41.9860 -126.9750  3
  42.0360 -126.9250  3
  41.9860 -126.9750  2
  41.9360 -127.0250  2
  41.9360 -126.9250  3
  41.9860 -126.9750  2
  42.0360 -127.0250  2
  41.8160 -126.9640  3
  41.8660 -126.9140  3
  41.8160 -126.9640  2
  41.7660 -127.0140  2
  41.7660 -126.9140  3
  41.8160 -126.9640  2
  41.8660 -127.0140  2
  41.6600 -126.9940  3
  41.7100 -126.9440  3
  41.6600 -126.9940  2
  41.6100 -127.0440  2
  41.6100 -126.9440  3
  41.6600 -126.9940  2
  41.7100 -127.0440  2
  41.5200 -127.0680  3
  41.5700 -127.0180  3
  41.5200 -127.0680  2
  41.4700 -127.1180  2
  41.4700 -127.0180  3
  41.5200 -127.0680  2
  41.5700 -127.1180  2
  41.3560 -127.2330  3
  41.4060 -127.1830  3
  41.3560 -127.2330  2
  41.3060 -127.2830  2
  41.3060 -127.1830  3
  41.3560 -127.2330  2
  41.4060 -127.2830  2
  41.1690 -127.3130  3
  41.2190 -127.2630  3
  41.1690 -127.3130  2
  41.1190 -127.3630  2
  41.1190 -127.2630  3
  41.1690 -127.3130  2
  41.2190 -127.3630  2
  41.0130 -127.3290  3
  41.0630 -127.2790  3
  41.0130 -127.3290  2
  40.9630 -127.3790  2
  40.9630 -127.2790  3
  41.0130 -127.3290  2
  41.0630 -127.3790  2
  40.8580 -127.3580  3
  40.9080 -127.3080  3
  40.8580 -127.3580  2
  40.8080 -127.4080  2
  40.8080 -127.3080  3
  40.8580 -127.3580  2
  40.9080 -127.4080  2
  48.5400 -128.5680  3
  48.5900 -128.5180  3
  48.5400 -128.5680  2
  48.4900 -128.6180  2
  48.4900 -128.5180  3
  48.5400 -128.5680  2
  48.5900 -128.6180  2
  48.3340 -128.6230  3
  48.3840 -128.5730  3
  48.3340 -128.6230  2
  48.2840 -128.6730  2
  48.2840 -128.5730  3
  48.3340 -128.6230  2
  48.3840 -128.6730  2
  48.1520 -128.7080  3
  48.2020 -128.6580  3
  48.1520 -128.7080  2
  48.1020 -128.7580  2
  48.1020 -128.6580  3
  48.1520 -128.7080  2
  48.2020 -128.7580  2
  48.0080 -128.7920  3
  48.0580 -128.7420  3
  48.0080 -128.7920  2
  47.9580 -128.8420  2
  47.9580 -128.7420  3
  48.0080 -128.7920  2
  48.0580 -128.8420  2
  99.0000    0.0000  3
 9996589 916  200   1.86   0.00 AN 2c    3                           
  49.8690 -129.1360  3
  49.9190 -129.0860  3
  49.8690 -129.1360  2
  49.8190 -129.1860  2
  49.8190 -129.0860  3
  49.8690 -129.1360  2
  49.9190 -129.1860  2
  49.7300 -129.3010  3
  49.7800 -129.2510  3
  49.7300 -129.3010  2
  49.6800 -129.3510  2
  49.6800 -129.2510  3
  49.7300 -129.3010  2
  49.7800 -129.3510  2
  49.5840 -129.4660  3
  49.6340 -129.4160  3
  49.5840 -129.4660  2
  49.5340 -129.5160  2
  49.5340 -129.4160  3
  49.5840 -129.4660  2
  49.6340 -129.5160  2
  49.4730 -129.6150  3
  49.5230 -129.5650  3
  49.4730 -129.6150  2
  49.4230 -129.6650  2
  49.4230 -129.5650  3
  49.4730 -129.6150  2
  49.5230 -129.6650  2
  47.9750 -128.3520  3
  48.0250 -128.3020  3
  47.9750 -128.3520  2
  47.9250 -128.4020  2
  47.9250 -128.3020  3
  47.9750 -128.3520  2
  48.0250 -128.4020  2
  47.7850 -128.4450  3
  47.8350 -128.3950  3
  47.7850 -128.4450  2
  47.7350 -128.4950  2
  47.7350 -128.3950  3
  47.7850 -128.4450  2
  47.8350 -128.4950  2
  47.6250 -128.5130  3
  47.6750 -128.4630  3
  47.6250 -128.5130  2
  47.5750 -128.5630  2
  47.5750 -128.4630  3
  47.6250 -128.5130  2
  47.6750 -128.5630  2
  47.2730 -128.4360  3
  47.3230 -128.3860  3
  47.2730 -128.4360  2
  47.2230 -128.4860  2
  47.2230 -128.3860  3
  47.2730 -128.4360  2
  47.3230 -128.4860  2
  47.1440 -128.4570  3
  47.1940 -128.4070  3
  47.1440 -128.4570  2
  47.0940 -128.5070  2
  47.0940 -128.4070  3
  47.1440 -128.4570  2
  47.1940 -128.5070  2
  46.9760 -128.5400  3
  47.0260 -128.4900  3
  46.9760 -128.5400  2
  46.9260 -128.5900  2
  46.9260 -128.4900  3
  46.9760 -128.5400  2
  47.0260 -128.5900  2
  46.7940 -128.6210  3
  46.8440 -128.5710  3
  46.7940 -128.6210  2
  46.7440 -128.6710  2
  46.7440 -128.5710  3
  46.7940 -128.6210  2
  46.8440 -128.6710  2
  46.6350 -128.7090  3
  46.6850 -128.6590  3
  46.6350 -128.7090  2
  46.5850 -128.7590  2
  46.5850 -128.6590  3
  46.6350 -128.7090  2
  46.6850 -128.7590  2
  46.4720 -128.7700  3
  46.5220 -128.7200  3
  46.4720 -128.7700  2
  46.4220 -128.8200  2
  46.4220 -128.7200  3
  46.4720 -128.7700  2
  46.5220 -128.8200  2
  46.2760 -128.8560  3
  46.3260 -128.8060  3
  46.2760 -128.8560  2
  46.2260 -128.9060  2
  46.2260 -128.8060  3
  46.2760 -128.8560  2
  46.3260 -128.9060  2
  46.1300 -128.9450  3
  46.1800 -128.8950  3
  46.1300 -128.9450  2
  46.0800 -128.9950  2
  46.0800 -128.8950  3
  46.1300 -128.9450  2
  46.1800 -128.9950  2
  45.9750 -129.0250  3
  46.0250 -128.9750  3
  45.9750 -129.0250  2
  45.9250 -129.0750  2
  45.9250 -128.9750  3
  45.9750 -129.0250  2
  46.0250 -129.0750  2
  45.8330 -129.0890  3
  45.8830 -129.0390  3
  45.8330 -129.0890  2
  45.7830 -129.1390  2
  45.7830 -129.0390  3
  45.8330 -129.0890  2
  45.8830 -129.1390  2
  45.6320 -129.1850  3
  45.6820 -129.1350  3
  45.6320 -129.1850  2
  45.5820 -129.2350  2
  45.5820 -129.1350  3
  45.6320 -129.1850  2
  45.6820 -129.2350  2
  45.4890 -129.2720  3
  45.5390 -129.2220  3
  45.4890 -129.2720  2
  45.4390 -129.3220  2
  45.4390 -129.2220  3
  45.4890 -129.2720  2
  45.5390 -129.3220  2
  45.3140 -129.3440  3
  45.3640 -129.2940  3
  45.3140 -129.3440  2
  45.2640 -129.3940  2
  45.2640 -129.2940  3
  45.3140 -129.3440  2
  45.3640 -129.3940  2
  45.1500 -129.4350  3
  45.2000 -129.3850  3
  45.1500 -129.4350  2
  45.1000 -129.4850  2
  45.1000 -129.3850  3
  45.1500 -129.4350  2
  45.2000 -129.4850  2
  44.9650 -129.5280  3
  45.0150 -129.4780  3
  44.9650 -129.5280  2
  44.9150 -129.5780  2
  44.9150 -129.4780  3
  44.9650 -129.5280  2
  45.0150 -129.5780  2
  44.7910 -129.5990  3
  44.8410 -129.5490  3
  44.7910 -129.5990  2
  44.7410 -129.6490  2
  44.7410 -129.5490  3
  44.7910 -129.5990  2
  44.8410 -129.6490  2
  44.6200 -129.6640  3
  44.6700 -129.6140  3
  44.6200 -129.6640  2
  44.5700 -129.7140  2
  44.5700 -129.6140  3
  44.6200 -129.6640  2
  44.6700 -129.7140  2
  44.4880 -129.7220  3
  44.5380 -129.6720  3
  44.4880 -129.7220  2
  44.4380 -129.7720  2
  44.4380 -129.6720  3
  44.4880 -129.7220  2
  44.5380 -129.7720  2
  42.7230 -126.1370  3
  42.7730 -126.0870  3
  42.7230 -126.1370  2
  42.6730 -126.1870  2
  42.6730 -126.0870  3
  42.7230 -126.1370  2
  42.7730 -126.1870  2
  42.5770 -126.2140  3
  42.6270 -126.1640  3
  42.5770 -126.2140  2
  42.5270 -126.2640  2
  42.5270 -126.1640  3
  42.5770 -126.2140  2
  42.6270 -126.2640  2
  42.3280 -126.3310  3
  42.3780 -126.2810  3
  42.3280 -126.3310  2
  42.2780 -126.3810  2
  42.2780 -126.2810  3
  42.3280 -126.3310  2
  42.3780 -126.3810  2
  42.1400 -126.4340  3
  42.1900 -126.3840  3
  42.1400 -126.4340  2
  42.0900 -126.4840  2
  42.0900 -126.3840  3
  42.1400 -126.4340  2
  42.1900 -126.4840  2
  41.7250 -126.6870  3
  41.7750 -126.6370  3
  41.7250 -126.6870  2
  41.6750 -126.7370  2
  41.6750 -126.6370  3
  41.7250 -126.6870  2
  41.7750 -126.7370  2
  41.5190 -126.8680  3
  41.5690 -126.8180  3
  41.5190 -126.8680  2
  41.4690 -126.9180  2
  41.4690 -126.8180  3
  41.5190 -126.8680  2
  41.5690 -126.9180  2
  41.3640 -127.0680  3
  41.4140 -127.0180  3
  41.3640 -127.0680  2
  41.3140 -127.1180  2
  41.3140 -127.0180  3
  41.3640 -127.0680  2
  41.4140 -127.1180  2
  41.1600 -127.1620  3
  41.2100 -127.1120  3
  41.1600 -127.1620  2
  41.1100 -127.2120  2
  41.1100 -127.1120  3
  41.1600 -127.1620  2
  41.2100 -127.2120  2
  48.7110 -128.1890  3
  48.7610 -128.1390  3
  48.7110 -128.1890  2
  48.6610 -128.2390  2
  48.6610 -128.1390  3
  48.7110 -128.1890  2
  48.7610 -128.2390  2
  48.5750 -128.1490  3
  48.6250 -128.0990  3
  48.5750 -128.1490  2
  48.5250 -128.1990  2
  48.5250 -128.0990  3
  48.5750 -128.1490  2
  48.6250 -128.1990  2
  48.4860 -128.1540  3
  48.5360 -128.1040  3
  48.4860 -128.1540  2
  48.4360 -128.2040  2
  48.4360 -128.1040  3
  48.4860 -128.1540  2
  48.5360 -128.2040  2
  48.3280 -128.2190  3
  48.3780 -128.1690  3
  48.3280 -128.2190  2
  48.2780 -128.2690  2
  48.2780 -128.1690  3
  48.3280 -128.2190  2
  48.3780 -128.2690  2
  48.1630 -128.2800  3
  48.2130 -128.2300  3
  48.1630 -128.2800  2
  48.1130 -128.3300  2
  48.1130 -128.2300  3
  48.1630 -128.2800  2
  48.2130 -128.3300  2
  48.0190 -128.3210  3
  48.0690 -128.2710  3
  48.0190 -128.3210  2
  47.9690 -128.3710  2
  47.9690 -128.2710  3
  48.0190 -128.3210  2
  48.0690 -128.3710  2
  99.0000    0.0000  3
 9996628 916  200   2.58   0.00 AN 2Ay   4                           
  49.7580 -128.8980  3
  49.8080 -128.8480  3
  49.7580 -128.8980  2
  49.7080 -128.9480  2
  49.7080 -128.8480  3
  49.7580 -128.8980  2
  49.8080 -128.9480  2
  49.6390 -129.0410  3
  49.6890 -128.9910  3
  49.6390 -129.0410  2
  49.5890 -129.0910  2
  49.5890 -128.9910  3
  49.6390 -129.0410  2
  49.6890 -129.0910  2
  49.5310 -129.2000  3
  49.5810 -129.1500  3
  49.5310 -129.2000  2
  49.4810 -129.2500  2
  49.4810 -129.1500  3
  49.5310 -129.2000  2
  49.5810 -129.2500  2
  49.4130 -129.4080  3
  49.4630 -129.3580  3
  49.4130 -129.4080  2
  49.3630 -129.4580  2
  49.3630 -129.3580  3
  49.4130 -129.4080  2
  49.4630 -129.4580  2
  47.9740 -128.0560  3
  48.0240 -128.0060  3
  47.9740 -128.0560  2
  47.9240 -128.1060  2
  47.9240 -128.0060  3
  47.9740 -128.0560  2
  48.0240 -128.1060  2
  47.7910 -128.1380  3
  47.8410 -128.0880  3
  47.7910 -128.1380  2
  47.7410 -128.1880  2
  47.7410 -128.0880  3
  47.7910 -128.1380  2
  47.8410 -128.1880  2
  47.6260 -128.2120  3
  47.6760 -128.1620  3
  47.6260 -128.2120  2
  47.5760 -128.2620  2
  47.5760 -128.1620  3
  47.6260 -128.2120  2
  47.6760 -128.2620  2
  47.4950 -128.2730  3
  47.5450 -128.2230  3
  47.4950 -128.2730  2
  47.4450 -128.3230  2
  47.4450 -128.2230  3
  47.4950 -128.2730  2
  47.5450 -128.3230  2
  47.3150 -128.3570  3
  47.3650 -128.3070  3
  47.3150 -128.3570  2
  47.2650 -128.4070  2
  47.2650 -128.3070  3
  47.3150 -128.3570  2
  47.3650 -128.4070  2
  46.7130 -128.3760  3
  46.7630 -128.3260  3
  46.7130 -128.3760  2
  46.6630 -128.4260  2
  46.6630 -128.3260  3
  46.7130 -128.3760  2
  46.7630 -128.4260  2
  46.4720 -128.4960  3
  46.5220 -128.4460  3
  46.4720 -128.4960  2
  46.4220 -128.5460  2
  46.4220 -128.4460  3
  46.4720 -128.4960  2
  46.5220 -128.5460  2
  46.2660 -128.5890  3
  46.3160 -128.5390  3
  46.2660 -128.5890  2
  46.2160 -128.6390  2
  46.2160 -128.5390  3
  46.2660 -128.5890  2
  46.3160 -128.6390  2
  46.1250 -128.6690  3
  46.1750 -128.6190  3
  46.1250 -128.6690  2
  46.0750 -128.7190  2
  46.0750 -128.6190  3
  46.1250 -128.6690  2
  46.1750 -128.7190  2
  45.8380 -128.8030  3
  45.8880 -128.7530  3
  45.8380 -128.8030  2
  45.7880 -128.8530  2
  45.7880 -128.7530  3
  45.8380 -128.8030  2
  45.8880 -128.8530  2
  45.6440 -128.8910  3
  45.6940 -128.8410  3
  45.6440 -128.8910  2
  45.5940 -128.9410  2
  45.5940 -128.8410  3
  45.6440 -128.8910  2
  45.6940 -128.9410  2
  45.4760 -128.9910  3
  45.5260 -128.9410  3
  45.4760 -128.9910  2
  45.4260 -129.0410  2
  45.4260 -128.9410  3
  45.4760 -128.9910  2
  45.5260 -129.0410  2
  45.3190 -129.0560  3
  45.3690 -129.0060  3
  45.3190 -129.0560  2
  45.2690 -129.1060  2
  45.2690 -129.0060  3
  45.3190 -129.0560  2
  45.3690 -129.1060  2
  45.1620 -129.1550  3
  45.2120 -129.1050  3
  45.1620 -129.1550  2
  45.1120 -129.2050  2
  45.1120 -129.1050  3
  45.1620 -129.1550  2
  45.2120 -129.2050  2
  44.9750 -129.2340  3
  45.0250 -129.1840  3
  44.9750 -129.2340  2
  44.9250 -129.2840  2
  44.9250 -129.1840  3
  44.9750 -129.2340  2
  45.0250 -129.2840  2
  44.8070 -129.2950  3
  44.8570 -129.2450  3
  44.8070 -129.2950  2
  44.7570 -129.3450  2
  44.7570 -129.2450  3
  44.8070 -129.2950  2
  44.8570 -129.3450  2
  44.6330 -129.4330  3
  44.6830 -129.3830  3
  44.6330 -129.4330  2
  44.5830 -129.4830  2
  44.5830 -129.3830  3
  44.6330 -129.4330  2
  44.6830 -129.4830  2
  44.4960 -129.4860  3
  44.5460 -129.4360  3
  44.4960 -129.4860  2
  44.4460 -129.5360  2
  44.4460 -129.4360  3
  44.4960 -129.4860  2
  44.5460 -129.5360  2
  42.5950 -125.9340  3
  42.6450 -125.8840  3
  42.5950 -125.9340  2
  42.5450 -125.9840  2
  42.5450 -125.8840  3
  42.5950 -125.9340  2
  42.6450 -125.9840  2
  42.5130 -125.9450  3
  42.5630 -125.8950  3
  42.5130 -125.9450  2
  42.4630 -125.9950  2
  42.4630 -125.8950  3
  42.5130 -125.9450  2
  42.5630 -125.9950  2
  42.3090 -126.0820  3
  42.3590 -126.0320  3
  42.3090 -126.0820  2
  42.2590 -126.1320  2
  42.2590 -126.0320  3
  42.3090 -126.0820  2
  42.3590 -126.1320  2
  42.1480 -126.1700  3
  42.1980 -126.1200  3
  42.1480 -126.1700  2
  42.0980 -126.2200  2
  42.0980 -126.1200  3
  42.1480 -126.1700  2
  42.1980 -126.2200  2
  41.9900 -126.3230  3
  42.0400 -126.2730  3
  41.9900 -126.3230  2
  41.9400 -126.3730  2
  41.9400 -126.2730  3
  41.9900 -126.3230  2
  42.0400 -126.3730  2
  41.7390 -126.2580  3
  41.7890 -126.2080  3
  41.7390 -126.2580  2
  41.6890 -126.3080  2
  41.6890 -126.2080  3
  41.7390 -126.2580  2
  41.7890 -126.3080  2
  41.5720 -126.5390  3
  41.6220 -126.4890  3
  41.5720 -126.5390  2
  41.5220 -126.5890  2
  41.5220 -126.4890  3
  41.5720 -126.5390  2
  41.6220 -126.5890  2
  41.4010 -126.7790  3
  41.4510 -126.7290  3
  41.4010 -126.7790  2
  41.3510 -126.8290  2
  41.3510 -126.7290  3
  41.4010 -126.7790  2
  41.4510 -126.8290  2
  41.2090 -126.9670  3
  41.2590 -126.9170  3
  41.2090 -126.9670  2
  41.1590 -127.0170  2
  41.1590 -126.9170  3
  41.2090 -126.9670  2
  41.2590 -127.0170  2
  41.0070 -127.1160  3
  41.0570 -127.0660  3
  41.0070 -127.1160  2
  40.9570 -127.1660  2
  40.9570 -127.0660  3
  41.0070 -127.1160  2
  41.0570 -127.1660  2
  40.8600 -127.2120  3
  40.9100 -127.1620  3
  40.8600 -127.2120  2
  40.8100 -127.2620  2
  40.8100 -127.1620  3
  40.8600 -127.2120  2
  40.9100 -127.2620  2
  48.7150 -127.7960  3
  48.7650 -127.7460  3
  48.7150 -127.7960  2
  48.6650 -127.8460  2
  48.6650 -127.7460  3
  48.7150 -127.7960  2
  48.7650 -127.8460  2
  48.5050 -127.8470  3
  48.5550 -127.7970  3
  48.5050 -127.8470  2
  48.4550 -127.8970  2
  48.4550 -127.7970  3
  48.5050 -127.8470  2
  48.5550 -127.8970  2
  48.2190 -127.9720  3
  48.2690 -127.9220  3
  48.2190 -127.9720  2
  48.1690 -128.0220  2
  48.1690 -127.9220  3
  48.2190 -127.9720  2
  48.2690 -128.0220  2
  48.0170 -128.0440  3
  48.0670 -127.9940  3
  48.0170 -128.0440  2
  47.9670 -128.0940  2
  47.9670 -127.9940  3
  48.0170 -128.0440  2
  48.0670 -128.0940  2
  99.0000    0.0000  3
 9996665 916  200   3.58   0.00 AN 2Ao   5                           
  47.9690 -127.6610  3
  48.0190 -127.6110  3
  47.9690 -127.6610  2
  47.9190 -127.7110  2
  47.9190 -127.6110  3
  47.9690 -127.6610  2
  48.0190 -127.7110  2
  47.8000 -127.7150  3
  47.8500 -127.6650  3
  47.8000 -127.7150  2
  47.7500 -127.7650  2
  47.7500 -127.6650  3
  47.8000 -127.7150  2
  47.8500 -127.7650  2
  47.6240 -127.7850  3
  47.6740 -127.7350  3
  47.6240 -127.7850  2
  47.5740 -127.8350  2
  47.5740 -127.7350  3
  47.6240 -127.7850  2
  47.6740 -127.8350  2
  47.4880 -127.8540  3
  47.5380 -127.8040  3
  47.4880 -127.8540  2
  47.4380 -127.9040  2
  47.4380 -127.8040  3
  47.4880 -127.8540  2
  47.5380 -127.9040  2
  47.2920 -127.9420  3
  47.3420 -127.8920  3
  47.2920 -127.9420  2
  47.2420 -127.9920  2
  47.2420 -127.8920  3
  47.2920 -127.9420  2
  47.3420 -127.9920  2
  47.1470 -128.0460  3
  47.1970 -127.9960  3
  47.1470 -128.0460  2
  47.0970 -128.0960  2
  47.0970 -127.9960  3
  47.1470 -128.0460  2
  47.1970 -128.0960  2
  46.9720 -128.1620  3
  47.0220 -128.1120  3
  46.9720 -128.1620  2
  46.9220 -128.2120  2
