 91X  12 102 290   1   0 RI 000 1
  58.02 -39.86  2
  58.15 -39.72  2
  58.27 -39.56  2
  58.43 -39.31  2
  58.58 -39.12  2
  58.71 -38.95  2
  58.85 -38.77  2
  58.97 -38.61  2
  59.12 -38.44  2
  59.23 -38.34  2
  59.35 -38.18  2
  59.46 -38.05  2
  59.58 -37.89  2
  59.69 -37.73  2
  59.80 -37.59  2
  59.89 -37.48  2
  60.00 -37.34  2
  60.12 -37.20  2
  60.23 -37.07  2
  60.33 -36.96  2
  60.47 -36.80  2
  60.50 -36.73  2
  62.27 -34.12  3
  62.27 -34.13  2
  62.35 -34.03  2
  62.44 -33.94  2
  62.56 -33.81  2
  62.61 -33.74  2
  62.67 -33.74  3
  62.61 -33.66  2
  62.72 -33.64  3
  62.72 -33.64  2
  62.72 -33.67  2
  62.70 -33.67  2
  62.67 -33.66  2
  62.68 -33.61  2
  62.71 -33.58  2
  62.74 -33.58  2
  62.75 -33.63  2
  62.73 -33.67  2
  62.69 -33.60  3
  62.68 -33.61  2
  62.65 -33.63  2
  62.64 -33.59  2
  62.64 -33.55  2
  62.66 -33.51  2
  62.69 -33.51  2
  62.70 -33.56  2
  62.70 -33.61  2
  63.57 -32.22  3
  63.61 -32.15  2
  63.69 -32.04  2
  63.83 -31.90  2
  63.99 -31.70  2
  64.01 -31.72  2
  64.16 -31.52  2
  64.29 -31.42  2
  64.47 -31.22  2
  64.62 -31.00  2
  64.81 -30.74  2
  64.91 -30.59  2
  65.05 -30.38  2
  65.19 -30.19  2
  65.32 -30.00  2
  65.44 -29.83  2
  65.55 -29.71  2
  65.64 -29.57  2
  65.78 -29.37  2
  65.88 -29.26  2
  65.98 -29.15  2
  66.05 -29.05  2
  66.08 -29.01  2
  66.15 -28.94  2
  99.00   0.00  3
 91X   1 102  47  10   0 CS 000 1
  63.87 -22.69  3
  63.95 -22.68  2
  64.09 -22.70  2
  64.02 -22.48  2
  64.20 -21.80  2
  64.37 -21.80  2
  64.33 -22.19  2
  64.59 -21.82  2
  64.59 -21.96  2
  64.51 -22.13  2
  64.61 -22.33  2
  64.84 -22.48  2
  64.81 -22.81  2
  64.83 -23.41  2
  64.75 -23.86  2
  64.88 -23.97  2
  65.00 -23.15  2
  65.07 -22.83  2
  65.00 -22.68  2
  65.06 -22.55  2
  65.04 -21.91  2
  65.22 -21.78  2
  65.14 -22.01  2
  65.19 -22.53  2
  65.30 -22.40  2
  65.46 -21.88  2
  65.53 -22.07  2
  65.48 -22.18  2
  65.62 -21.34  3
  65.52 -21.30  2
  65.29 -21.23  2
  65.42 -21.07  2
  65.43 -20.89  2
  65.68 -20.78  2
  65.54 -20.47  2
  65.86 -20.27  2
  66.10 -20.36  2
  66.14 -20.24  2
  65.75 -19.66  2
  65.79 -19.42  2
  66.06 -19.40  2
  66.07 -19.11  2
  66.22 -18.77  2
  66.10 -18.63  2
  66.09 -18.54  2
  66.00 -18.48  2
  66.00 -18.47  3
  99.00   0.00  3
 91X   2 102  49  20   0 CS 000 1
  65.53 -22.05  3
  65.49 -22.26  2
  65.61 -22.48  2
  65.63 -23.02  2
  65.53 -23.26  2
  65.46 -23.76  2
  65.49 -24.55  2
  65.62 -24.41  2
  65.59 -23.77  2
  65.68 -23.91  2
  65.81 -24.17  2
  65.66 -23.57  2
  65.68 -23.31  2
  65.79 -23.31  2
  65.79 -23.66  2
  65.88 -23.79  2
  65.91 -23.65  2
  66.06 -23.86  2
  66.02 -23.58  2
  66.10 -23.65  2
  66.08 -23.48  2
  66.19 -23.59  2
  66.11 -23.11  2
  65.98 -23.05  2
  66.04 -22.86  2
  65.89 -22.49  2
  65.98 -22.40  2
  66.12 -22.52  2
  66.22 -22.95  2
  66.31 -22.82  2
  66.26 -22.52  2
  66.37 -22.71  2
  66.34 -23.05  2
  66.47 -23.09  2
  66.50 -22.92  2
  66.42 -22.75  2
  66.45 -22.66  2
  66.41 -22.53  2
  66.44 -22.46  2
  66.27 -22.02  2
  66.08 -21.49  2
  65.96 -21.55  2
  65.91 -21.35  2
  65.84 -21.35  2
  65.73 -21.50  2
  65.76 -21.74  2
  65.68 -21.68  2
  65.64 -21.49  2
  65.64 -21.48  3
  99.00   0.00  3
 91X 111 102 250  46   0 AN 020 2
  77.12  -3.08  3
  77.12  -3.08  2
  77.12  -3.06  2
  77.18  -2.88  2
  77.26  -2.67  2
  77.35  -2.42  2
  77.43  -2.21  2
  77.52  -2.02  2
  77.59  -1.76  2
  77.68  -1.44  2
  77.79  -1.12  2
  77.87  -0.89  2
  77.91  -0.27  3
  77.91  -0.27  2
  77.87  -0.40  2
  77.87  -0.53  2
  77.96  -0.69  2
  77.92  -0.95  2
  77.92  -0.25  3
  77.99  -0.30  2
  77.99  -0.64  2
  77.93  -0.46  2
  77.93  -0.30  2
  78.01  -0.07  3
  78.01  -0.07  2
  78.03  -0.30  2
  78.06  -0.30  2
  78.13  -0.38  2
  78.10  -0.64  2
  58.08 -52.35  3
  58.10 -52.29  2
  58.12 -52.21  2
  58.09 -52.24  2
  58.04 -52.27  2
  58.05 -52.20  2
  58.08 -52.14  2
  58.15 -52.14  3
  58.15 -52.13  2
  58.12 -52.14  2
  58.09 -52.13  2
  58.08 -52.09  2
  58.09 -52.05  2
  58.13 -52.03  2
  58.16 -52.07  2
  58.16 -52.11  2
  58.16 -52.15  2
  58.00 -52.01  3
  57.99 -51.98  2
  57.94 -51.83  2
  57.88 -51.65  2
  57.83 -51.52  2
  57.78 -51.39  2
  57.71 -51.22  2
  57.66 -51.05  2
  57.62 -50.93  2
  57.59 -50.84  2
  57.56 -50.77  2
  57.54 -50.73  2
  57.58 -49.57  3
  57.57 -49.50  2
  57.52 -49.18  2
  57.47 -48.84  2
  57.46 -48.67  2
  57.41 -48.41  2
  57.36 -48.15  2
  57.31 -47.97  2
  57.24 -47.78  2
  57.18 -47.54  2
  57.13 -47.37  2
  57.11 -47.29  2
  57.03 -47.01  2
  56.99 -46.85  2
  56.98 -46.61  2
  56.98 -46.40  2
  57.00 -46.12  2
  57.03 -45.94  2
  57.06 -45.72  2
  57.08 -45.65  2
  57.33 -44.93  3
  57.31 -44.75  2
  57.31 -44.49  2
  57.29 -44.17  2
  57.26 -43.82  2
  57.20 -43.33  2
  57.17 -43.07  2
  57.10 -42.88  2
  57.08 -42.59  2
  57.10 -42.33  2
  57.13 -42.05  2
  57.16 -41.90  2
  57.20 -41.76  2
  57.25 -41.62  2
  57.30 -41.48  2
  57.36 -41.37  2
  57.47 -41.19  2
  57.56 -41.06  2
  57.64 -40.92  2
  57.74 -40.74  2
  57.84 -40.58  2
  57.90 -40.47  2
  57.98 -40.36  2
  58.01 -40.30  2
  58.09 -40.18  2
  58.24 -40.00  2
  58.36 -39.80  2
  58.47 -39.67  2
  58.65 -39.49  2
  58.74 -39.37  2
  58.85 -39.26  2
  58.96 -39.08  2
  59.05 -38.96  2
  59.14 -38.83  2
  59.26 -38.72  2
  59.38 -38.59  2
  59.47 -38.49  2
  59.57 -38.37  2
  59.65 -38.25  2
  59.74 -38.09  2
  59.83 -37.99  2
  59.93 -37.86  2
  60.00 -37.76  2
  60.13 -37.64  2
  60.23 -37.56  2
  60.35 -37.45  2
  60.44 -37.34  2
  60.52 -37.25  2
  60.63 -37.16  2
  60.71 -37.11  2
  60.77 -37.03  2
  60.88 -36.85  2
  60.94 -36.75  2
  61.03 -36.61  2
  61.13 -36.48  2
  61.20 -36.42  2
  61.37 -36.20  2
  61.47 -36.07  2
  61.57 -35.91  2
  61.70 -35.72  2
  61.83 -35.54  2
  61.96 -35.36  2
  62.07 -35.21  2
  62.22 -35.01  2
  62.34 -34.83  2
  62.43 -34.66  2
  62.56 -34.43  2
  62.67 -34.21  2
  62.77 -34.07  2
  62.89 -33.83  2
  63.00 -33.65  2
  63.11 -33.49  2
  63.20 -33.38  2
  63.28 -33.27  2
  63.36 -33.15  2
  63.45 -32.99  2
  63.53 -32.92  2
  63.70 -32.69  2
  63.86 -32.50  2
  63.97 -32.35  2
  64.10 -32.19  2
  64.22 -32.06  2
  64.39 -31.90  2
  64.46 -31.82  2
  64.62 -31.72  2
  64.71 -31.65  2
  64.81 -31.54  2
  64.98 -31.43  2
  65.09 -31.32  2
  65.22 -31.16  2
  65.33 -31.06  2
  65.43 -30.89  2
  65.51 -30.62  2
  65.61 -30.37  2
  65.67 -30.23  2
  65.73 -30.08  2
  65.79 -29.95  2
  65.83 -29.90  2
  65.88 -29.84  3
  65.90 -29.84  2
  65.91 -29.81  2
  65.89 -29.76  2
  65.86 -29.73  2
  65.87 -29.71  2
  65.88 -29.71  2
  65.97 -29.74  3
  65.96 -29.73  2
  65.93 -29.71  2
  65.91 -29.68  2
  65.92 -29.61  2
  65.93 -29.58  2
  65.96 -29.56  2
  65.98 -29.61  2
  65.97 -29.68  2
  65.96 -29.72  2
  72.83 -13.19  3
  72.82 -13.18  2
  72.83 -13.17  2
  72.87 -12.96  2
  72.96 -12.71  2
  73.05 -12.40  2
  73.10 -12.24  2
  73.16 -12.00  2
  73.24 -11.66  2
  73.35 -11.23  2
  73.40 -10.93  2
  73.43 -10.56  2
  73.50 -10.06  2
  73.58  -9.70  2
  73.66  -9.34  2
  73.73  -9.03  2
  73.82  -8.54  2
  73.92  -8.02  2
  73.99  -7.61  2
  74.06  -7.18  2
  74.10  -6.81  2
  74.18  -6.27  2
  74.25  -5.88  2
  74.31  -5.44  2
  74.35  -5.00  2
  74.39  -4.49  2
  74.46  -4.02  2
  74.55  -3.48  2
  74.61  -3.05  2
  74.70  -2.70  2
  74.81  -2.28  2
  74.91  -1.97  2
  74.91  -1.47  3
  74.91  -1.49  2
  74.90  -1.62  2
  74.89  -1.64  2
  74.96  -1.64  2
  74.96  -1.79  2
  74.96  -1.27  3
  74.97  -1.27  2
  75.05  -1.26  2
  75.02  -1.42  2
  74.96  -1.23  2
  72.70 -13.33  3
  72.70 -13.34  2
  72.66 -13.51  2
  72.64 -13.56  2
  72.74 -13.56  2
  72.72 -13.86  2
  72.74 -13.32  3
  72.74 -13.32  2
  72.82 -13.44  2
  72.76 -13.52  2
  72.73 -13.33  2
  99.00   0.00  3
 91X 120 102 120  50   0 AN 021 2
  58.10 -51.80  3
  58.12 -51.76  2
  58.14 -51.73  2
  58.08 -51.73  2
  58.03 -51.74  2
  58.07 -51.67  2
  58.09 -51.64  2
  58.18 -51.67  3
  58.16 -51.63  2
  58.12 -51.58  2
  58.10 -51.55  2
  58.05 -51.52  3
  58.03 -51.47  2
  58.01 -51.38  2
  57.97 -51.28  2
  57.93 -51.08  2
  57.86 -50.94  2
  57.81 -50.80  2
  57.76 -50.67  2
  57.73 -50.57  2
  57.72 -50.50  2
  57.75 -49.47  3
  57.75 -49.33  2
  57.74 -49.13  2
  57.72 -48.87  2
  57.71 -48.64  2
  57.68 -48.42  2
  57.61 -48.24  2
  57.56 -48.09  2
  57.51 -47.88  2
  57.45 -47.66  2
  57.36 -47.36  2
  57.30 -47.08  2
  57.23 -46.69  2
  57.15 -46.35  2
  57.12 -46.15  2
  57.15 -45.90  2
  57.17 -45.65  2
  57.20 -45.50  2
  57.22 -45.41  2
  57.51 -44.63  3
  57.55 -44.50  2
  57.56 -44.29  2
  57.55 -43.96  2
  57.55 -43.66  2
  57.52 -43.44  2
  57.51 -43.16  2
  57.49 -42.89  2
  57.45 -42.70  2
  57.44 -42.42  2
  57.48 -42.20  2
  57.54 -42.03  2
  57.62 -41.90  2
  57.72 -41.78  2
  57.84 -41.58  2
  57.99 -41.34  2
  58.11 -41.16  2
  58.23 -41.01  2
  58.38 -40.84  2
  58.47 -40.68  2
  58.60 -40.51  2
  58.69 -40.38  2
  58.79 -40.25  2
  58.88 -40.09  2
  58.99 -39.94  2
  59.09 -39.81  2
  59.21 -39.67  2
  59.26 -39.61  2
  59.36 -39.47  2
  59.48 -39.31  2
  59.54 -39.24  2
  73.03 -14.04  3
  73.03 -14.04  2
  73.05 -14.00  2
  73.11 -13.71  2
  73.20 -13.33  2
  73.34 -12.78  2
  73.46 -12.31  2
  73.58 -11.92  2
  73.72 -11.39  2
  73.81 -10.97  2
  73.93 -10.42  2
  74.04  -9.82  2
  74.15  -9.37  2
  74.24  -8.80  2
  74.31  -8.22  2
  74.38  -7.71  2
  74.48  -7.08  2
  74.57  -6.39  2
  74.67  -5.75  2
  74.74  -5.30  2
  74.83  -4.68  2
  74.91  -3.95  2
  74.97  -3.39  2
  74.98  -3.04  2
  75.02  -2.67  2
  75.07  -2.26  2
  75.14  -1.77  2
  75.20  -1.33  2
  75.26  -0.91  2
  75.32  -0.32  3
  75.32  -0.32  2
  75.30  -0.40  2
  75.31  -0.51  2
  75.36  -0.47  2
  75.36  -0.62  2
  75.33  -0.11  3
  75.33  -0.13  2
  75.43  -0.28  2
  72.87 -14.19  3
  72.86 -14.18  2
  72.83 -14.34  2
  72.82 -14.41  2
  72.92 -14.35  2
  72.95 -14.63  2
  72.90 -14.11  3
  72.90 -14.11  2
  72.95 -14.18  2
  99.00   0.00  3
 91X 121 102  75  52   0 AN 022 2
  58.10 -51.20  3
  58.12 -51.19  2
  58.15 -51.16  2
  58.12 -51.14  2
  58.08 -51.13  2
  58.04 -51.13  2
  58.07 -51.10  2
  58.08 -51.06  2
  58.16 -51.08  3
  58.18 -51.06  2
  58.18 -51.02  2
  58.15 -51.01  2
  58.12 -51.02  2
  58.09 -51.02  2
  58.12 -50.94  2
  58.03 -50.94  3
  57.99 -50.88  2
  57.97 -50.79  2
  57.94 -50.69  2
  57.90 -50.58  2
  57.87 -50.49  2
  57.86 -50.42  2
  57.85 -50.38  2
  57.96 -49.26  3
  57.95 -49.18  2
  57.93 -48.99  2
  57.90 -48.74  2
  57.87 -48.52  2
  57.83 -48.28  2
  57.76 -48.00  2
  57.72 -47.84  2
  57.66 -47.69  2
  57.61 -47.52  2
  57.54 -47.30  2
  57.48 -47.09  2
  57.42 -46.91  2
  57.36 -46.63  2
  57.33 -46.43  2
  57.31 -46.25  2
  57.27 -46.09  2
  57.25 -45.86  2
  57.27 -45.72  2
  57.31 -45.52  2
  57.33 -45.43  2
  57.38 -45.29  2
  57.40 -45.22  2
  57.67 -44.56  3
  57.70 -44.49  2
  57.71 -44.32  2
  57.72 -44.05  2
  57.71 -43.68  2
  57.71 -43.32  2
  57.70 -43.05  2
  57.70 -42.82  2
  57.74 -42.50  2
  57.80 -42.39  2
  57.89 -42.22  2
  57.97 -42.08  2
  58.05 -41.94  2
  58.17 -41.73  2
  58.27 -41.55  2
  58.39 -41.32  2
  58.51 -41.19  2
  58.68 -40.98  2
  58.78 -40.86  2
  58.90 -40.71  2
  59.02 -40.56  2
  59.14 -40.38  2
  59.27 -40.24  2
  59.37 -40.11  2
  59.47 -39.95  2
  59.56 -39.83  2
  59.65 -39.73  2
  59.69 -39.67  2
  99.00   0.00  3
 91X 122 102 157  53   0 AN 023 2
  58.14 -50.77  3
  58.14 -50.77  2
  58.17 -50.75  2
  58.18 -50.72  2
  58.17 -50.70  2
  58.12 -50.70  2
  58.09 -50.71  2
  58.11 -50.66  2
  58.12 -50.64  2
  58.19 -50.61  3
  58.19 -50.60  2
  58.22 -50.58  2
  58.23 -50.55  2
  58.20 -50.53  2
  58.17 -50.55  2
  58.16 -50.57  2
  58.17 -50.50  2
  58.17 -50.45  2
  58.13 -50.44  2
  58.12 -50.49  2
  58.12 -50.54  2
  58.06 -50.58  3
  58.06 -50.58  2
  58.03 -50.46  2
  57.99 -50.35  2
  57.96 -50.27  2
  57.96 -50.22  2
  58.13 -49.15  3
  58.12 -49.02  2
  58.11 -48.84  2
  58.08 -48.61  2
  58.04 -48.46  2
  58.00 -48.26  2
  57.93 -48.00  2
  57.86 -47.77  2
  57.79 -47.61  2
  57.74 -47.47  2
  57.67 -47.28  2
  57.60 -47.02  2
  57.52 -46.83  2
  57.48 -46.51  2
  57.45 -46.31  2
  57.44 -46.11  2
  57.42 -45.97  2
  57.42 -45.84  2
  57.44 -45.66  2
  57.47 -45.57  2
  57.49 -45.42  2
  57.50 -45.27  2
  57.54 -45.12  2
  57.55 -45.07  2
  57.82 -44.46  3
  57.84 -44.34  2
  57.86 -44.13  2
  57.86 -43.90  2
  57.87 -43.63  2
  57.89 -43.33  2
  57.90 -43.10  2
  57.96 -42.83  2
  58.04 -42.62  2
  58.11 -42.51  2
  58.25 -42.26  2
  58.39 -42.03  2
  58.54 -41.78  2
  58.70 -41.53  2
  58.88 -41.28  2
  59.05 -41.07  2
  59.17 -40.84  2
  59.31 -40.74  2
  59.45 -40.59  2
  59.64 -40.39  2
  59.76 -40.29  2
  59.90 -40.13  2
  60.07 -39.95  2
  60.18 -39.82  2
  60.32 -39.69  2
  60.47 -39.54  2
  60.61 -39.42  2
  60.78 -39.28  2
  60.90 -39.15  2
  61.03 -38.92  2
  61.13 -38.76  2
  61.26 -38.65  2
  61.43 -38.46  2
  61.59 -38.28  2
  61.75 -38.09  2
  61.87 -37.96  2
  61.96 -37.78  2
  62.05 -37.61  2
  62.19 -37.42  2
  62.29 -37.28  2
  62.40 -37.10  2
  62.56 -36.86  2
  62.68 -36.69  2
  62.77 -36.52  2
  62.86 -36.43  2
  62.95 -36.31  2
  63.01 -36.19  2
  63.10 -36.09  2
  63.15 -36.03  2
  63.17 -35.99  2
  73.50 -14.90  3
  73.50 -14.93  2
  73.51 -14.88  2
  73.58 -14.64  2
  73.68 -14.30  2
  73.78 -13.88  2
  73.89 -13.51  2
  74.00 -13.09  2
  74.11 -12.66  2
  74.22 -12.24  2
  74.33 -11.72  2
  74.48 -11.04  2
  74.62 -10.34  2
  74.72  -9.66  2
  74.80  -9.01  2
  74.92  -8.26  2
  74.99  -7.71  2
  75.07  -7.06  2
  75.14  -6.56  2
  75.24  -5.86  2
  75.35  -5.22  2
  75.44  -4.72  2
  75.59  -3.90  2
  75.71  -3.27  2
  75.80  -2.74  2
  75.89  -2.07  2
  75.95  -1.64  2
  75.96  -1.53  2
  75.98  -0.82  3
  75.98  -0.82  2
  75.96  -0.93  2
  75.93  -1.06  2
  76.00  -0.93  2
  76.10  -1.05  2
  76.07  -1.29  2
  76.17  -1.07  3
  76.17  -1.03  2
  76.21  -0.71  2
  76.13  -0.87  2
  76.13  -0.62  2
  76.04  -0.68  2
  75.96  -0.99  2
  73.33 -15.38  3
  73.32 -15.40  2
  73.28 -15.76  2
  73.39 -15.64  2
  73.39 -15.97  2
  73.47 -15.58  3
  73.47 -15.56  2
  73.50 -15.37  2
  73.42 -15.37  2
  73.44 -15.16  2
  73.38 -15.16  2
  73.35 -15.29  2
  99.00   0.00  3
 91X 123 102 128  56   0 AN 024 2
  58.33 -50.71  3
  58.36 -50.68  2
  58.39 -50.63  2
  58.33 -50.63  2
  58.29 -50.62  2
  58.32 -50.56  2
  58.34 -50.53  2
  58.42 -50.56  3
  58.40 -50.54  2
  58.36 -50.50  2
  58.40 -50.44  2
  58.42 -50.39  2
  58.45 -50.48  3
  58.38 -50.43  2
  58.35 -50.40  2
  58.32 -50.45  3
  58.28 -50.38  2
  58.26 -50.30  2
  58.22 -50.16  2
  58.20 -50.05  2
  58.19 -50.03  2
  58.32 -48.90  3
  58.29 -48.71  2
  58.26 -48.51  2
  58.22 -48.25  2
  58.16 -48.01  2
  58.06 -47.72  2
  57.98 -47.54  2
  57.91 -47.34  2
  57.81 -47.11  2
  57.73 -46.80  2
  57.67 -46.55  2
  57.64 -46.37  2
  57.63 -46.11  2
  57.65 -45.88  2
  57.68 -45.58  2
  57.73 -45.37  2
  57.80 -45.12  2
  57.87 -44.87  2
  57.97 -44.53  2
  58.03 -44.23  2
  58.08 -43.84  2
  58.13 -43.67  2
  58.16 -43.46  2
  58.25 -43.24  2
  58.35 -43.02  2
  58.46 -42.78  2
  58.57 -42.55  2
  58.66 -42.39  2
  58.77 -42.25  2
  58.87 -42.12  2
  58.99 -41.90  2
  59.10 -41.78  2
  59.15 -41.74  2
  59.17 -41.90  3
  59.29 -41.77  2
  59.46 -41.67  2
  59.65 -41.54  2
  59.83 -41.36  2
  59.98 -41.27  2
  60.20 -41.11  2
  60.42 -40.92  2
  60.53 -40.83  2
  60.80 -40.55  2
  60.93 -40.40  2
  61.04 -40.29  2
  61.23 -40.11  2
  61.30 -40.05  2
  61.40 -39.91  2
  61.57 -39.66  2
  61.66 -39.58  2
  61.80 -39.37  2
  61.93 -39.24  2
  62.02 -39.17  2
  62.19 -38.94  2
  62.27 -38.80  2
  62.41 -38.60  2
  62.54 -38.43  2
  62.64 -38.23  2
  62.77 -38.02  2
  62.84 -37.89  2
  62.88 -37.89  3
  62.91 -37.87  2
  62.93 -37.82  2
  62.93 -37.77  2
  62.88 -37.75  2
  62.83 -37.74  2
  62.86 -37.68  2
  62.88 -37.63  2
  62.97 -37.76  3
  62.95 -37.73  2
  62.93 -37.69  2
  62.96 -37.61  2
  62.98 -37.58  2
  63.01 -37.70  3
  62.98 -37.66  2
  62.95 -37.62  2
  62.91 -37.55  2
  74.19 -15.01  3
  74.19 -14.92  2
  74.22 -14.71  2
  74.27 -14.40  2
  74.31 -13.95  2
  74.39 -13.54  2
  74.46 -13.30  2
  74.53 -13.05  2
  74.03 -15.57  3
  74.03 -15.59  2
  74.01 -15.71  2
  73.98 -15.92  2
  74.06 -15.83  2
  74.11 -15.96  2
  74.07 -16.16  2
  74.11 -15.35  3
  74.12 -15.35  2
  74.14 -15.44  2
  74.21 -15.57  2
  74.22 -15.29  3
  74.21 -15.34  2
  74.17 -15.45  2
  74.11 -15.62  2
  74.15 -15.71  2
  75.00 -10.88  3
  75.01 -10.90  2
  75.02 -10.89  2
  75.07 -10.56  2
  75.13  -9.97  2
  75.18  -9.49  2
  75.20  -9.14  2
  75.23  -8.69  2
  75.30  -8.22  2
  75.37  -7.82  2
  75.46  -7.33  2
  75.54  -6.81  2
  75.60  -6.47  2
  75.69  -6.00  2
  75.82  -5.35  2
  75.89  -4.86  2
  75.95  -4.44  2
  76.01  -4.01  2
  76.08  -3.65  2
  76.13  -3.46  2
  76.20  -2.46  3
  76.20  -2.45  2
  76.20  -2.45  2
  76.18  -2.65  2
  76.16  -2.74  2
  76.21  -2.66  2
  76.26  -2.76  2
  76.24  -2.96  2
  76.21  -2.28  3
  76.21  -2.28  2
  76.26  -2.33  2
  76.31  -2.34  2
  76.27  -2.29  3
  76.27  -2.31  2
  76.25  -2.46  2
  76.30  -2.52  2
  76.31  -2.52  3
  99.00   0.00  3
 1XX 999 102 132 580   0 GR 000 7
  80.05 -61.03  3
  80.05 -60.11  2
  80.04 -59.30  2
  81.21 -59.91  3
  80.05 -60.03  2
  79.22 -59.95  2
  80.06 -55.42  3
  80.06 -54.88  2
  80.05 -54.09  2
  81.12 -54.79  3
  80.05 -54.88  2
  79.18 -54.94  2
  80.05 -50.54  3
  80.06 -49.94  2
  80.05 -49.13  2
  81.06 -50.02  3
  80.05 -49.89  2
  79.10 -49.95  2
  80.04 -45.34  3
  80.05 -44.93  2
  80.04 -44.28  2
  81.05 -44.92  3
  80.04 -44.98  2
  78.93 -45.02  2
  80.03 -40.32  3
  80.04 -39.78  2
  80.04 -39.02  2
  81.06 -39.88  3
  80.04 -39.78  2
  79.03 -39.90  2
  80.04 -35.36  3
  80.04 -34.79  2
  80.05 -34.12  2
  80.91 -34.79  3
  80.05 -34.85  2
  79.06 -34.91  2
  80.03 -30.57  3
  80.03 -29.86  2
  80.03 -28.99  2
  81.04 -29.85  3
  80.04 -29.83  2
  79.05 -29.84  2
  75.05 -55.69  3
  75.08 -54.98  2
  75.07 -54.22  2
  76.10 -54.90  3
  75.06 -55.01  2
  74.06 -54.96  2
  75.05 -50.62  3
  75.05 -49.97  2
  75.05 -49.32  2
  76.24 -49.94  3
  75.05 -50.00  2
  73.94 -50.00  2
  75.04 -45.55  3
  75.05 -44.98  2
  75.05 -44.20  2
  76.18 -44.95  3
  75.05 -44.98  2
  73.97 -44.74  2
  75.05 -40.43  3
  75.07 -39.86  2
  75.04 -39.07  2
  76.15 -39.85  3
  75.05 -39.83  2
  73.91 -39.76  2
  75.03 -35.66  3
  75.06 -34.82  2
  75.06 -33.84  2
  76.16 -34.87  3
  75.03 -34.87  2
  73.99 -34.82  2
  75.06 -30.45  3
  75.03 -29.91  2
  75.03 -29.15  2
  76.06 -29.85  3
  73.99 -29.94  2
  70.06 -50.72  3
  70.05 -50.01  2
  70.07 -49.20  2
  70.96 -49.96  3
  70.09 -49.99  2
  69.07 -49.91  2
  70.08 -45.32  3
  70.08 -44.92  2
  70.06 -44.27  2
  70.99 -44.92  3
  70.07 -44.97  2
  69.04 -44.98  2
  70.07 -40.39  3
  70.06 -39.74  2
  70.06 -39.04  2
  71.00 -39.79  3
  70.06 -39.82  2
  68.93 -39.66  2
  70.03 -35.40  3
  70.04 -34.89  2
  70.05 -34.02  2
  71.05 -34.89  3
  70.04 -34.84  2
  69.11 -34.84  2
  70.04 -30.58  3
  70.05 -29.85  2
  70.03 -29.09  2
  71.04 -29.87  3
  70.03 -29.88  2
  69.06 -29.82  2
  65.07 -50.60  3
  65.06 -49.81  2
  65.06 -49.02  2
  66.13 -49.86  3
  65.05 -49.86  2
  64.10 -49.95  2
  65.03 -45.64  3
  65.04 -44.96  2
  65.04 -44.15  2
  65.97 -44.90  3
  65.05 -44.99  2
  63.94 -44.96  2
  65.06 -40.46  3
  65.05 -39.89  2
  65.06 -39.13  2
  66.12 -39.86  3
  65.03 -39.84  2
  64.15 -39.84  2
  60.02 -45.51  3
  60.01 -44.97  2
  60.00 -44.18  2
  61.10 -44.89  3
  60.05 -44.92  2
  59.09 -44.92  2
  60.15 -44.97  3
  99.00   0.00  3
 10X 100 102 990 600 000 CS 000 7
  77.26 -68.95 3
  77.28 -68.97 2
  77.28 -68.96 2
  77.30 -68.85 2
  77.32 -68.63 2
  77.35 -68.51 2
  77.38 -68.40 2
  77.38 -68.16 2
  77.39 -67.91 2
  77.40 -67.68 2
  77.40 -67.44 2
  77.41 -67.24 2
  77.40 -67.03 2
  77.38 -66.78 2
  77.35 -66.58 2
  77.30 -66.46 2
  77.28 -66.18 2
  77.25 -65.94 2
  77.23 -65.91 2
  77.19 -66.17 2
  77.17 -66.44 2
  77.16 -66.69 2
  77.19 -67.05 2
  77.21 -67.37 2
  77.23 -67.75 2
  77.21 -68.11 2
  77.22 -68.41 2
  77.24 -68.65 2
  77.26 -68.95 2
  82.32 -53.72 3
  82.31 -53.68 2
  82.30 -53.57 2
  82.28 -53.36 2
  82.26 -53.19 2
  82.22 -53.19 2
  82.18 -53.13 2
  82.15 -52.89 2
  82.12 -52.60 2
  82.08 -52.40 2
  82.04 -52.22 2
  82.00 -51.96 2
  81.97 -51.81 2
  81.96 -51.83 2
  81.94 -52.08 2
  81.95 -52.24 2
  81.95 -52.42 2
  81.97 -52.65 2
  81.98 -52.83 2
  82.02 -53.01 2
  82.05 -53.21 2
  82.05 -53.39 2
  82.08 -53.57 2
  82.12 -53.74 2
  82.17 -53.82 2
  82.21 -53.93 2
  82.25 -53.96 2
  82.27 -53.90 2
  82.30 -53.85 2
  82.32 -53.72 2
  77.00 -71.30 3
  77.00 -71.30 2
  77.02 -71.27 2
  77.05 -71.16 2
  77.08 -71.13 2
  77.12 -70.99 2
  77.13 -70.75 2
  77.18 -70.78 2
  77.21 -70.48 2
  77.23 -70.26 2
  77.23 -69.97 2
  77.22 -69.65 2
  77.22 -69.23 2
  77.19 -68.84 2
  77.19 -68.61 2
  77.18 -68.55 2
  77.18 -68.51 2
  77.17 -68.31 2
  77.16 -68.22 2
  77.17 -68.15 2
  77.19 -67.96 2
  77.20 -67.66 2
  77.18 -67.32 2
  77.15 -66.97 2
  77.14 -66.59 2
  77.11 -66.35 2
  77.11 -66.18 2
