 91X  11 301 220   1   0 RI 000 1
  71.20 132.42  2
  71.50 132.44  2
  71.80 132.43  2
  72.09 132.41  2
  72.26 132.41  2
  72.49 132.41  2
  72.67 132.34  2
  72.88 132.27  2
  73.14 132.15  2
  73.40 132.05  2
  73.64 131.94  2
  73.86 131.89  2
  74.11 131.87  2
  74.40 131.72  2
  74.71 131.48  2
  75.00 131.34  2
  75.31 131.15  2
  75.63 130.93  2
  75.94 130.78  2
  76.21 130.73  2
  76.49 130.71  2
  76.80 130.74  2
  76.91 130.79  2
  76.94 130.82  2
  76.94 130.80  2
  76.94 130.01  2
  76.91 129.01  2
  76.88 128.08  2
  76.85 127.12  2
  76.99 126.58  2
  77.25 126.15  2
  77.62 125.63  2
  78.00 125.21  2
  78.29 124.95  2
  78.69 124.62  2
  78.97 124.09  2
  79.26 123.56  2
  79.48 123.30  2
  79.70 122.98  2
  79.97 122.54  2
  80.30 121.90  2
  80.65 121.14  2
  80.94 120.29  2
  81.14 119.76  2
  81.34 119.39  2
  81.57 118.90  2
  81.88 118.16  2
  82.18 117.49  2
  82.47 116.84  2
  82.72 116.13  2
  83.01 115.26  2
  83.30 114.35  2
  83.57 113.37  2
  83.85 111.77  2
  83.98 110.97  2
  84.14 109.55  2
  84.27 107.85  2
  84.44 105.82  2
  84.58 103.96  2
  84.80 101.54  2
  84.99  98.35  2
  85.11  95.53  2
  85.26  91.27  2
  85.41  86.81  2
  85.54  82.62  2
  85.70  78.95  2
  85.86  75.96  2
  86.01  73.09  2
  86.21  69.55  2
  86.32  68.90  2
  86.40  68.76  2
  86.54  66.09  2
  86.59  65.31  2
  86.65  64.46  2
  86.70  61.89  2
  86.76  61.82  2
  86.77  58.68  2
  86.72  54.26  2
  86.69  51.06  2
  86.60  47.49  2
  86.58  46.76  2
  86.56  46.62  2
  86.53  46.60  2
  86.45  45.31  2
  86.37  42.12  2
  86.21  37.94  2
  86.08  34.35  2
  85.98  32.64  2
  85.93  32.24  2
  85.90  31.96  2
  85.87  29.03  2
  85.84  26.45  2
  85.79  23.72  2
  85.71  20.65  2
  85.57  18.41  2
  85.47  16.74  2
  85.30  14.25  2
  85.09  11.59  2
  85.02  10.64  2
  85.06   9.95  2
  84.93   8.32  2
  84.74   6.15  2
  84.68   5.48  2
  84.67   4.64  2
  84.41   2.73  2
  84.20   1.38  2
  83.97  -0.03  2
  83.81  -1.40  2
  83.78  -1.50  2
  83.66  -1.22  2
  83.54  -2.27  2
  83.26  -3.81  2
  83.09  -4.63  2
  82.89  -5.39  2
  82.76  -5.87  2
  82.72  -6.01  3
  99.00   0.00  3
 905  12 301 187  10   0 AN 005 1
  79.92 120.34  3
  79.92 120.35  2
  79.99 120.16  2
  80.12 119.91  2
  80.28 119.56  2
  80.44 119.25  2
  80.63 118.85  2
  80.83 118.52  2
  81.11 118.05  2
  81.33 117.54  2
  81.52 117.01  2
  81.73 116.51  2
  81.97 115.77  2
  82.23 115.01  2
  82.40 114.55  2
  82.56 114.16  2
  82.74 113.54  2
  82.96 112.73  2
  83.14 112.17  2
  83.28 111.64  2
  83.38 111.17  2
  83.50 110.46  2
  83.63 109.48  2
  83.76 108.22  2
  83.89 107.00  2
  84.04 105.41  2
  84.15 104.01  2
  84.28 102.47  2
  84.40 100.81  2
  84.53  98.73  2
  84.64  96.67  2
  84.75  94.84  2
  84.86  92.62  2
  84.92  90.99  2
  84.94  90.00  2
  79.70 121.22  3
  79.70 121.22  2
  79.75 121.08  2
  79.80 120.97  2
  79.83 120.81  2
  79.83 120.77  2
  79.79 120.77  2
  79.77 120.59  2
  79.76 120.29  2
  79.78 120.26  2
  79.81 120.28  2
  79.84 120.33  2
  86.31  50.29  3
  86.31  50.23  2
  86.31  49.80  2
  86.26  48.56  2
  86.20  47.21  2
  86.13  45.79  2
  86.07  44.31  2
  86.00  42.10  2
  85.95  40.81  2
  85.86  38.49  2
  85.74  35.71  2
  85.67  33.99  2
  85.61  32.20  2
  85.54  30.34  2
  85.49  28.74  2
  85.45  27.40  2
  85.40  25.53  2
  85.32  23.38  2
  85.27  21.96  2
  85.18  20.06  2
  85.05  18.11  2
  84.95  16.62  2
  84.86  15.63  2
  84.80  14.99  2
  84.84  13.94  3
  84.84  13.94  2
  84.82  13.62  2
  84.79  13.31  2
  84.76  13.40  2
  84.74  13.53  2
  84.75  13.62  2
  84.77  14.49  2
  84.70  14.34  2
  84.67  13.76  2
  77.17  10.03  3
  77.17  10.02  2
  77.15   9.96  2
  77.03   9.77  2
  76.87   9.65  2
  76.70   9.54  2
  76.54   9.40  2
  76.40   9.30  2
  76.35   9.24  2
  76.30   9.44  3
  76.31   9.44  2
  76.30   9.43  2
  76.27   9.30  2
  76.24   9.19  2
  76.21   9.19  2
  76.21   9.21  2
  76.22   9.35  2
  76.16   9.48  2
  76.13   9.36  2
  73.25  10.08  3
  73.25  10.06  2
  73.25  10.06  2
  73.23   9.99  2
  73.16   9.70  2
  73.03   9.27  2
  72.94   8.98  2
  72.83   8.79  2
  72.70   8.43  2
  72.64   8.06  2
  72.60   7.64  2
  72.55   7.20  2
  72.51   6.70  2
  72.48   6.30  2
  72.43   5.88  2
  72.31   5.24  2
  72.15   4.51  2
  72.03   3.83  2
  71.93   3.28  2
  71.84   2.75  2
  71.77   2.32  2
  73.40  10.61  3
  73.40  10.61  2
  73.37  10.31  2
  73.32  10.30  2
  73.32  10.31  2
  73.25  10.38  2
  73.23  10.22  2
  71.69   1.43  3
  71.69   1.41  2
  71.63   1.10  2
  71.59   0.85  2
  71.52   0.59  2
  71.43   0.18  2
  71.39  -0.07  2
  71.35  -0.49  2
  71.26  -1.08  2
  71.17  -1.64  2
  71.10  -2.03  2
  71.15  -2.33  3
  71.16  -2.35  2
  71.13  -2.48  2
  71.10  -2.57  2
  71.06  -2.57  2
  71.07  -2.42  2
  70.99  -2.31  2
  70.95  -2.42  2
  52.21 -28.45  3
  52.13 -28.53  2
  52.01 -28.57  2
  51.87 -28.61  2
  51.70 -28.61  2
  51.50 -28.61  2
  51.30 -28.65  2
  51.15 -28.68  2
  51.06 -28.21  3
  51.03 -28.21  2
  50.91 -28.21  2
  50.78 -28.21  2
  50.68 -28.25  2
  50.08 -27.42  3
  50.03 -27.46  2
  49.88 -27.50  2
  49.88 -26.99  3
  49.75 -26.98  2
  49.55 -26.98  2
  49.34 -26.94  2
  49.24 -26.90  2
  49.06 -26.51  3
  49.06 -26.51  2
  48.88 -26.47  2
  48.67 -26.51  2
  48.52 -26.51  2
  47.14 -25.79  3
  47.03 -25.75  2
  46.82 -25.79  2
  46.60 -25.83  2
  46.41 -25.87  2
  46.11 -25.87  2
  45.89 -25.95  2
  45.73 -26.06  2
  45.73 -26.18  2
  45.54 -26.26  2
  45.29 -26.38  2
  45.12 -26.45  2
  44.93 -26.53  2
  44.76 -26.57  2
  99.00   0.00  3
 91X  69 301 181  20   0 AN 006 1
  63.10 -20.75  3
  63.07 -20.80  2
  63.02 -20.84  2
  63.00 -20.77  2
  63.03 -20.68  2
  63.05 -20.68  2
  63.06 -20.77  2
  62.96 -20.91  3
  62.88 -21.03  2
  62.78 -21.16  2
  62.70 -21.26  2
  62.60 -21.43  2
  62.48 -21.59  2
  62.31 -21.87  2
  62.21 -22.08  2
  62.09 -22.26  2
  62.01 -22.39  2
  61.89 -22.62  2
  61.75 -22.85  2
  61.63 -23.10  2
  61.54 -23.26  2
  61.37 -23.50  2
  61.27 -23.70  2
  61.14 -23.94  2
  60.94 -24.31  2
  60.82 -24.43  2
  60.68 -24.63  2
  60.49 -24.89  2
  60.33 -25.20  2
  60.20 -25.38  2
  60.09 -25.56  2
  59.99 -25.69  2
  70.70  -1.18  3
  70.71  -1.11  2
  70.72  -1.02  2
  70.73  -0.93  2
  70.74  -0.85  2
  70.75  -0.73  2
  70.76  -0.60  2
  70.77  -0.51  2
  70.79  -0.39  2
  70.80  -0.28  2
  70.82  -0.14  2
  70.83  -0.04  2
  70.85   0.08  2
  70.88   0.21  2
  70.89   0.31  2
  70.91   0.46  2
  70.92   0.56  2
  70.94   0.68  2
  70.96   0.80  2
  71.00   1.00  2
  71.01   1.07  2
  71.03   1.20  2
  71.05   1.33  2
  71.07   1.40  2
  71.09   1.55  2
  71.11   1.67  2
  71.13   1.79  2
  71.15   1.93  2
  71.18   2.09  2
  71.21   2.27  2
  71.23   2.40  2
  71.25   2.50  2
  71.27   2.71  2
  71.29   2.85  2
  71.32   2.98  2
  71.35   3.20  2
  71.37   3.32  2
  71.39   3.50  2
  71.41   3.59  2
  71.42   3.74  2
  71.45   3.86  2
  71.47   3.99  2
  71.49   4.13  2
  71.51   4.28  2
  71.53   4.44  2
  71.53   4.49  2
  71.54   4.57  2
  71.56   4.75  2
  71.56   4.78  2
  71.58   4.95  2
  71.60   5.11  2
  71.63   5.23  2
  71.65   5.38  2
  71.67   5.48  2
  71.68   5.54  2
  71.69   5.69  2
  71.70   5.77  2
  71.73   5.93  2
  71.74   6.02  2
  71.77   6.24  2
  71.78   6.34  2
  71.80   6.45  2
  71.81   6.55  2
  71.82   6.64  2
  71.83   6.77  2
  71.85   6.86  2
  71.86   7.01  2
  71.87   7.14  2
  71.88   7.25  2
  71.90   7.35  2
  71.91   7.46  2
  71.92   7.53  2
  71.94   7.65  2
  71.97   7.77  2
  71.98   7.91  2
  72.00   8.05  2
  72.01   8.19  2
  72.03   8.37  2
  72.05   8.50  2
  72.06   8.57  2
  72.07   8.65  2
  72.08   8.82  2
  72.10   8.89  2
  72.12   9.00  2
  72.12   9.04  2
  72.13   9.10  2
  72.13   8.94  3
  72.10   9.02  2
  72.08   8.67  3
  72.06   8.72  2
  71.85   6.78  3
  71.82   6.81  2
  71.22   2.20  3
  71.20   2.24  2
  71.13   1.69  3
  71.11   1.75  2
  70.74  -0.97  3
  70.71  -0.91  2
  72.20   9.30  3
  72.19   9.29  2
  72.17   9.28  2
  72.16   9.27  2
  72.13   9.31  2
  72.12   9.36  2
  72.13   9.39  2
  72.14   9.40  2
  72.15   9.40  2
  72.16   9.35  2
  72.16   9.32  2
  51.97 -27.03  3
  51.80 -26.95  2
  51.70 -26.99  2
  51.50 -26.99  2
  51.35 -26.95  2
  51.23 -26.91  2
  51.08 -26.79  2
  50.94 -26.60  2
  50.59 -26.44  3
  50.49 -26.40  2
  50.41 -26.40  2
  50.41 -26.16  3
  50.34 -26.16  2
  50.21 -26.16  2
  50.06 -25.76  3
  49.98 -25.76  2
  49.91 -25.65  2
  49.73 -25.57  2
  49.63 -25.53  2
  49.37 -25.37  2
  49.22 -25.25  2
  49.12 -25.09  2
  48.88 -24.97  2
  48.70 -24.97  2
  47.06 -24.29  3
  47.01 -24.25  2
  46.88 -24.25  2
  46.71 -24.25  2
  46.47 -24.29  2
  46.28 -24.37  2
  46.03 -24.41  2
  45.90 -24.53  2
  45.70 -24.57  2
  45.48 -24.64  2
  45.12 -24.88  2
  44.87 -25.03  2
  44.70 -25.07  2
  99.00   0.00  3
 905  14 301  78  26   0 AN 007 1
  85.58  50.29  3
  85.56  50.16  2
  85.55  50.11  2
  85.51  49.26  2
  85.40  47.90  2
  85.32  46.33  2
  85.19  42.65  2
  85.08  40.35  2
  85.01  38.54  2
  84.89  36.62  2
  84.81  35.03  2
  84.78  33.27  2
  84.72  30.66  2
  84.65  28.13  2
  84.55  26.17  2
  84.44  23.93  2
  84.39  22.55  2
  84.32  20.62  2
  84.24  19.16  2
  84.15  18.06  2
  84.11  16.15  3
  84.12  16.18  2
  84.14  16.41  2
  84.18  17.02  2
  84.09  17.22  2
  84.05  17.37  2
  69.70  -1.06  3
  69.65  -1.06  2
  69.54  -1.11  2
  69.39  -1.18  2
  69.25  -1.26  2
  69.09  -1.33  2
  68.96  -1.38  2
  69.70  -1.06  3
  69.65  -1.06  2
  69.54  -1.11  2
  69.39  -1.18  2
  69.25  -1.26  2
  69.09  -1.33  2
  68.96  -1.38  2
  72.11  10.28  3
  72.11  10.27  2
  72.10  10.18  2
  72.07   9.99  2
  72.02   9.69  2
  71.98   9.50  2
  71.93   9.13  2
  71.86   8.75  2
  71.81   8.41  2
  71.77   8.17  2
  71.74   7.97  2
  71.70   7.68  2
  71.64   7.24  2
  71.53   6.58  2
  71.42   6.08  2
  71.36   5.76  2
  71.34   5.45  2
  71.28   4.87  2
  71.20   4.17  2
  71.14   3.66  2
  71.10   3.35  2
  71.06   3.02  2
  71.02   2.80  2
  70.87   2.32  2
  70.75   1.88  2
  70.70   1.39  2
  70.62   0.79  2
  70.54   0.36  2
  70.46  -0.12  2
  70.39  -0.42  2
  70.30  -0.56  3
  70.30  -0.56  2
  70.37  -0.63  2
  70.40  -0.66  2
  70.39  -0.80  2
  70.38  -0.85  2
  70.34  -0.85  2
  70.34  -0.87  3
  99.00   0.00  3
 91X  61 301  41  32   0 AN 012 1
  67.84  -0.95  3
  67.75  -1.14  2
  67.71  -1.19  3
  67.60  -1.40  2
  67.50  -1.59  3
  67.40  -1.77  2
  67.16  -2.01  3
  67.01  -2.25  2
  66.89  -2.31  3
  66.78  -2.47  2
  66.60  -2.73  3
  66.49  -2.78  2
  66.40  -2.97  3
  66.30  -3.09  2
  66.21  -3.26  3
  66.11  -3.44  2
  66.02  -3.60  3
  65.91  -3.80  2
  65.76  -4.06  3
  65.66  -4.23  2
  65.53  -4.41  3
  65.46  -4.54  2
  65.26  -4.98  3
  65.14  -5.29  2
  65.06  -5.46  3
  64.97  -5.77  2
  64.87  -6.11  3
  64.79  -6.38  2
  64.69  -6.67  3
  64.66  -6.84  2
  64.66  -6.94  3
  64.59  -7.39  2
  64.52  -7.61  3
  64.46  -7.86  2
  64.37  -8.19  3
  64.34  -8.44  2
  64.31  -8.83  3
  64.29  -9.18  2
  64.28  -9.80  3
  64.25 -10.12  2
  64.25 -10.10  3
  99.00   0.00  3
 905  15 301 243  36   0 AN 013 1
  82.20 110.29  3
  82.20 110.28  2
  82.21 110.20  2
  82.25 109.96  2
  82.33 109.62  2
  82.42 109.23  2
  82.53 108.57  2
  82.64 108.01  2
  82.75 107.33  2
  82.86 106.51  2
  82.97 105.61  2
  83.04 105.03  2
  82.18 110.92  3
  82.18 110.92  2
  82.18 110.74  2
  82.15 110.37  2
  82.17 110.93  3
  82.16 110.92  2
  82.16 110.98  2
  82.09 111.14  2
  82.10 110.83  2
  82.09 110.88  2
  82.06 110.92  2
  82.07 110.61  2
  85.28  50.83  3
  85.28  50.79  2
  85.27  50.59  2
  85.25  49.48  2
  85.19  48.14  2
  85.16  47.06  2
  85.11  46.31  2
  85.32  50.84  3
  85.32  50.84  2
  85.31  50.87  2
  85.25  51.17  2
  85.34  51.21  3
  85.34  51.21  2
  85.32  52.23  2
  85.30  51.86  2
  85.30  52.68  2
  85.24  52.14  2
  84.62  40.24  3
  84.62  40.24  2
  84.61  40.04  2
  84.60  38.77  2
  84.59  37.67  2
  84.57  36.50  2
  84.53  34.95  2
  84.51  33.23  2
  84.47  31.58  2
  84.44  29.98  2
  84.39  28.30  2
  84.34  26.25  2
  84.30  24.85  2
  84.25  23.36  2
  84.17  22.48  2
  84.03  21.21  2
  83.91  20.22  2
  83.79  19.16  2
  83.59  17.61  2
  83.45  16.60  2
  83.31  15.71  2
  83.22  15.15  2
  83.17  14.75  2
  83.12  13.88  2
  83.02  12.30  2
  82.97  11.21  2
  82.91  10.08  2
  82.81   9.01  2
  82.70   8.13  2
  82.56   7.33  2
  82.42   6.53  2
  82.30   5.93  2
  82.22   5.46  2
  82.17   5.22  2
  84.69  41.14  3
  84.69  41.14  2
  84.68  41.18  2
  84.66  41.24  2
  84.61  41.36  2
  84.70  41.68  3
  84.70  41.63  2
  84.72  42.00  2
  84.72  42.29  2
  84.69  42.31  2
  84.67  42.02  2
  84.68  42.85  2
  84.64  42.54  2
  71.48  10.11  3
  71.48  10.10  2
  71.45   9.97  2
  71.36   9.69  2
  71.27   9.25  2
  71.23   8.96  2
  71.19   8.61  2
  71.16   8.21  2
  71.10   7.74  2
  71.04   7.26  2
  70.98   6.81  2
  70.92   6.33  2
  70.87   5.90  2
  70.82   5.53  2
  70.76   5.02  2
  70.69   4.58  2
  70.66   4.32  2
  70.60   3.93  2
  70.50   3.39  2
  70.42   3.07  2
  70.42   3.04  2
  70.46   2.87  3
  70.46   2.87  2
  70.42   2.70  2
  70.36   2.35  2
  70.32   2.15  2
  70.20   1.63  3
  70.20   1.63  2
  70.25   1.56  2
  70.32   1.64  3
  70.31   1.63  2
  70.34   1.74  2
  70.34   1.79  2
  70.30   1.77  2
  70.30   1.85  2
  70.28   1.88  2
  70.23   1.84  2
  70.22   1.76  2
  55.71 -29.81  3
  55.69 -29.85  2
  55.62 -29.88  2
  55.58 -29.92  2
  55.51 -29.96  2
  55.44 -30.00  2
  55.38 -30.05  2
  55.29 -30.09  2
  55.22 -30.12  2
  55.16 -30.14  2
  55.06 -30.17  2
  54.96 -30.17  2
  54.80 -30.18  2
  54.73 -30.18  2
  54.65 -30.18  2
  54.47 -30.22  2
  54.29 -30.24  2
  54.14 -30.25  2
  53.98 -30.27  2
  53.85 -30.24  2
  53.75 -30.21  2
  53.61 -30.21  2
  53.50 -30.19  2
  53.34 -30.19  2
  53.26 -30.18  2
  53.10 -30.18  2
  53.03 -30.18  2
  53.02 -30.18  2
  52.87 -30.35  3
  52.81 -30.32  2
  52.78 -30.31  2
  52.90 -30.25  3
  52.91 -30.18  2
  52.88 -30.15  2
  52.84 -30.20  2
  52.85 -30.13  2
  52.83 -30.11  2
  52.80 -30.17  2
  52.79 -30.20  2
  52.14 -25.18  3
  51.99 -25.14  2
  51.87 -25.18  2
  51.63 -25.18  2
  51.46 -25.22  2
  51.26 -25.22  2
  51.14 -25.22  2
  50.96 -25.22  2
  50.79 -25.22  2
  50.64 -25.18  2
  50.51 -25.18  2
  50.31 -25.13  2
  50.21 -25.13  2
  50.06 -25.13  2
  50.06 -24.94  2
  50.01 -24.35  2
  49.83 -24.31  2
  49.71 -24.15  2
  49.66 -23.99  2
  49.50 -23.87  2
  49.30 -23.79  2
  49.12 -23.51  2
  48.96 -23.47  2
  48.81 -23.40  2
  48.73 -23.36  2
  48.73 -23.12  3
  48.65 -23.04  2
  48.52 -23.12  2
  47.09 -22.76  3
  46.96 -22.80  2
  46.82 -22.80  2
  46.64 -22.99  3
  46.58 -22.95  2
  46.45 -22.99  2
  46.34 -22.99  2
  46.23 -22.87  2
  46.09 -22.71  2
  46.01 -22.79  2
  45.90 -22.87  2
  45.74 -22.91  2
  45.60 -22.99  2
  45.43 -23.07  2
  45.29 -23.07  2
  45.13 -23.14  2
  44.96 -23.18  2
  44.85 -23.22  2
  44.71 -23.34  2
  44.57 -23.50  2
  44.48 -23.58  2
  64.51  -7.04  3
  64.54  -6.78  2
  64.58  -6.58  2
  64.63  -6.32  2
  64.69  -6.02  2
  64.76  -5.77  2
  64.83  -5.52  2
  64.88  -5.38  2
  64.94  -5.22  2
  65.01  -5.01  2
  65.10  -4.86  2
  65.21  -4.67  2
  65.34  -4.42  2
  65.44  -4.21  2
  65.52  -4.02  2
  65.64  -3.78  2
  65.74  -3.54  2
  65.83  -3.32  2
  65.90  -3.18  2
  65.97  -3.03  2
  66.01  -2.96  2
  66.03  -2.91  2
  66.09  -2.88  3
  66.03  -2.80  2
  66.11  -2.82  3
  66.13  -2.74  2
  66.13  -2.69  2
  66.10  -2.72  2
  66.12  -2.64  2
  66.11  -2.62  2
  66.08  -2.67  2
  66.07  -2.72  2
  99.00   0.00  3
 91X 104 301  40  42   0 AN 018 1
  71.26  13.16  3
  71.26  13.16  2
  71.26  13.14  2
  71.23  12.97  2
  71.18  12.69  2
  71.13  12.39  2
  71.08  11.99  2
  71.01  11.50  2
  70.93  10.97  2
  70.87  10.52  2
  70.79   9.89  2
  70.71   9.26  2
  70.65   8.71  2
  70.57   7.99  2
  70.42   7.20  2
  70.30   6.47  2
  70.22   5.93  2
  70.17   5.52  2
  70.08   4.87  2
  69.98   4.24  2
  69.88   3.64  2
  69.81   3.06  2
  69.70   2.51  2
  69.58   1.96  2
  69.54   1.68  2
  69.38   1.30  3
  69.38   1.30  2
  69.39   1.29  2
  69.47   1.19  2
  69.56   1.33  3
  69.56   1.33  2
  69.57   1.50  2
  69.56   1.56  2
  69.50   1.52  2
  69.47   1.29  2
  69.44   1.58  2
  69.50   1.48  2
  69.50   1.33  2
  69.54   1.38  2
  69.55   1.44  3
  99.00   0.00  3
 91X 105 301 133  46   0 AN 020 2
  71.03  13.22  3
  71.03  13.22  2
  71.00  13.14  2
  70.92  12.76  2
  70.80  12.30  2
  70.66  11.74  2
  70.58  11.34  2
  70.54  11.11  2
  71.07  13.79  3
  71.06  13.74  2
  71.01  13.55  2
  71.06  13.60  2
  71.13  13.55  2
  71.14  14.00  3
  71.13  13.98  2
  71.18  14.00  2
  71.19  13.70  2
  71.12  13.83  2
  71.13  13.97  2
  83.54  24.92  3
  83.54  24.99  2
  83.55  25.18  2
  83.60  26.36  2
  83.66  27.75  2
  83.76  29.57  2
  83.84  31.34  2
  83.87  32.61  2
  83.87  34.16  2
  83.88  35.39  2
  83.49  23.21  3
  83.49  23.21  2
  83.49  23.19  2
  83.52  23.63  2
  83.42  23.48  2
  83.41  23.51  2
  83.44  23.97  2
  83.57  24.22  3
  83.57  24.22  2
  83.51  24.13  2
  83.49  24.50  2
  83.51  24.76  2
  83.55  24.60  2
  64.19  -6.97  3
  64.19  -6.76  2
  64.19  -6.49  2
  64.20  -6.14  2
  64.21  -5.83  2
  64.29  -5.49  2
  64.36  -5.16  2
  64.45  -4.85  2
  64.54  -4.58  2
  64.67  -4.28  2
  64.78  -3.96  2
  64.81  -3.77  2
  64.90  -3.42  2
  64.96  -3.18  2
  65.05  -2.91  2
  65.17  -2.60  2
  65.28  -2.47  2
  65.43  -2.32  2
  65.58  -2.18  2
  65.67  -2.08  2
  65.71  -2.06  2
  65.74  -2.02  2
  65.75  -1.94  3
  65.76  -1.90  2
  65.76  -1.85  2
  65.73  -1.86  2
  65.71  -1.91  2
  65.72  -1.85  2
  65.73  -1.80  2
  65.79  -1.73  3
  65.77  -1.75  2
  65.76  -1.77  2
  65.74  -1.75  2
  65.76  -1.69  2
  65.78  -1.66  2
  65.79  -1.70  2
  65.78  -1.75  2
  66.40   0.10  3
  66.40  -0.03  2
  66.37  -0.14  2
  66.36  -0.31  2
  66.33  -0.47  2
  66.30  -0.66  2
  66.25  -0.91  2
  66.21  -1.09  2
  66.18  -1.33  2
  66.15  -1.45  2
  66.14  -1.50  2
  66.09  -1.82  3
  66.09  -1.82  2
  66.12  -1.76  2
  66.11  -1.74  2
  66.09  -1.73  2
  66.05  -1.75  2
  66.08  -1.67  2
  66.15  -1.66  3
  66.13  -1.67  2
  66.11  -1.67  2
  66.09  -1.62  2
  66.11  -1.57  2
  66.14  -1.56  2
  66.15  -1.60  2
  66.15  -1.64  2
  69.30   1.84  3
  69.29   1.82  2
  69.34   2.11  2
  69.39   2.39  2
  69.47   2.79  2
  69.53   3.17  2
  69.59   3.65  2
  69.66   4.04  2
  69.77   4.39  2
  69.87   4.80  2
  69.95   5.18  2
  70.03   5.75  2
  70.11   6.32  2
  70.20   7.05  2
  70.27   7.61  2
  70.33   8.13  2
  70.40   8.56  2
  70.45   8.95  2
  70.55   9.18  3
  70.55   9.20  2
  70.55   9.38  2
  70.47   9.18  2
  70.46   9.45  2
  70.48   9.65  3
  70.48   9.66  2
  70.53   9.79  2
  70.56   9.63  2
  70.47   9.64  2
  99.00   0.00  3
 91X 107 301 226  50   0 AN 021 2
  68.65   1.11  3
  68.65   1.12  2
  68.69   1.31  2
  68.76   1.64  2
  68.85   2.09  2
  68.93   2.46  2
  69.01   2.98  2
  69.12   3.54  2
  69.19   4.04  2
  69.30   4.60  2
  69.38   5.16  2
  69.48   5.83  2
  69.62   6.59  2
  69.74   7.28  2
  69.80   7.77  2
  69.87   8.40  2
  69.93   8.99  2
  70.00   9.42  2
  70.04   9.61  2
  70.06  10.03  3
  70.06  10.02  2
  70.02   9.83  2
  70.08   9.92  2
  70.13   9.88  2
  70.12   9.73  2
  70.16  10.04  3
  70.15  10.04  2
  70.10  10.10  2
  70.06  10.16  2
  84.80  51.00  3
  84.80  51.00  2
  84.79  50.86  2
  84.73  49.78  2
  84.70  49.17  2
  84.66  48.09  2
  84.59  47.03  2
  84.53  46.07  2
  84.46  44.81  2
  84.41  43.78  2
  84.37  42.73  2
  84.32  41.85  2
  84.27  40.90  2
  84.23  40.16  2
  84.20  39.42  2
  84.17  38.60  2
  84.14  37.60  2
  84.12  36.73  2
  84.07  35.84  2
  84.06  35.55  2
  84.84  51.96  3
  84.83  52.00  2
  84.83  52.13  2
  84.84  52.35  2
  84.75  52.06  2
  84.75  52.26  2
  84.77  53.15  2
  84.90  53.53  3
  84.90  53.53  2
  84.83  53.68  2
  84.79  53.82  2
  83.41  90.00  3
  83.41  90.00  2
  83.40  90.24  2
  83.37  90.95  2
  83.31  92.15  2
  83.25  93.02  2
  83.19  94.33  2
  83.13  95.29  2
  83.04  96.94  2
  82.98  98.06  2
  82.91  99.13  2
  82.81 100.11  2
  82.72 101.07  2
  82.69 101.38  2
  82.61 101.86  2
  82.49 102.70  2
  82.36 103.52  2
  82.24 104.30  2
  82.13 104.96  2
  82.01 105.54  2
  81.92 106.15  2
  81.83 106.65  2
  81.73 107.16  2
